"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"154",2.56666666666667,"Continuous",18.6010749999998,589,21.0902261754993,20.7611640015782,7.35,1.02661644095028,0.970562625492262,1.01584989039613,2.56666666666667,0.0833333333333333,1,1.35
"155",2.58333333333333,"Continuous",18.1982499999999,613,21.9528670048536,21.9530479539664,7.35,1.02649847899507,0.970012922319911,0.99999175744921,2.58333333333333,0.0833333333333333,1,1.35
"156",2.6,"Continuous",18.562375,590,21.13123871423,21.0084129435675,7.35,1.02638051638616,0.969457099592387,1.00584650401686,2.6,0.0833333333333333,1,1.35
"157",2.61666666666667,"Continuous",19.3699450000001,605,21.6712354801675,22.9626291988719,7.35,1.02626255311668,0.968895147688633,0.943761069016968,2.61666666666667,0.0833333333333333,1,1.35
"158",2.63333333333333,"Continuous",17.2644200000002,592,21.2075524880917,19.0222307654103,7.35,1.02614458917974,0.968327057604835,1.11488251560144,2.63333333333333,0.0833333333333333,1,1.35
"159",2.65,"Continuous",17.1166599999999,623,22.3209584991939,22.0678251894421,7.35,1.02602662456847,0.967752820956393,1.01147069580164,2.65,0.0833333333333333,1,1.35
"160",2.66666666666667,"Continuous",18.9419499999999,560,20.0643738461537,20.5470274193194,7.35,1.02590865927597,0.967172429979778,0.976509810236015,2.66666666666667,0.0833333333333333,1,1.35
"161",2.68333333333333,"Continuous",17.5530050000002,598,21.4285785628841,20.9173588397955,7.35,1.02579069329537,0.96658587753425,1.02443997480772,2.68333333333333,0.0833333333333333,1,1.35
"162",2.7,"Continuous",17.9061400000001,581,20.820697767788,20.650064479963,7.35,1.0256727266198,0.965993157103464,1.00826308741024,2.7,0.0833333333333333,1,1.35
"163",2.71666666666667,"Continuous",18.7820599999998,583,20.8939271152518,21.911522893292,7.35,1.02555475924236,0.965394262796935,0.953558874798623,2.71666666666667,0.0833333333333333,1,1.35
"164",2.73333333333333,"Continuous",17.9356299999997,578,20.7159872334051,20.0079849061712,7.35,1.02543679115617,0.964789189351383,1.03538598867173,2.73333333333333,0.0833333333333333,1,1.35
"165",2.75,"Continuous",19.0875050000002,599,21.4703649293591,23.1359139375258,7.35,1.02531882235437,0.96417793213194,0.92801023496784,2.75,0.0833333333333333,1,1.35
"166",2.76666666666667,"Continuous",21.3148650000003,571,20.4672213194178,22.7448884980771,7.35,1.02520085283005,0.963560487133238,0.899860261840727,2.76666666666667,0.0833333333333333,1,1.35
"167",2.78333333333333,"Continuous",17.3373649999999,618,22.1539499511751,19.6328463682868,7.35,1.02508288257636,0.96293685098035,1.12841253558428,2.78333333333333,0.0833333333333333,1,1.35
"168",2.8,"Continuous",14.8509299999998,630,22.5852353802941,18.7719599985598,7.35,1.02496491158639,0.962307020929609,1.2031367732526,2.8,0.0833333333333333,1,1.35
"169",2.81666666666667,"Continuous",16.72965,575,20.6130632187617,20.2017148543234,7.35,1.02484693985328,0.961670994869291,1.02036205180622,2.81666666666667,0.0833333333333333,1,1.35
"170",2.83333333333333,"Continuous",16.5858550000003,549,19.6809126552693,18.7700761653048,7.35,1.02472896737013,0.961028771320163,1.04852598795779,2.83333333333333,0.0833333333333333,1,1.35
"171",2.85,"Continuous",16.2334450000001,559,20.039984851305,19.5334561367864,7.35,1.02461099413008,0.960380349435893,1.02593134112937,2.85,0.0833333333333333,1,1.35
"172",2.86666666666667,"Continuous",19.0649449999999,535,19.179262159129,21.659770294544,7.35,1.02449302012623,0.959725729003333,0.8854785576355,2.86666666666667,0.0833333333333333,1,1.35
"173",2.88333333333333,"Continuous",18.79421,542,19.4304477163806,20.1353040463423,7.35,1.02437504535172,0.959064910442656,0.964994006132739,2.88333333333333,0.0833333333333333,1,1.35
"174",2.9,"Continuous",15.5405799999999,582,20.8652945685237,18.3085337458333,7.35,1.02425706979965,0.958397894807363,1.13964858454447,2.9,0.0833333333333333,1,1.35
"175",2.91666666666667,"Continuous",16.5095849999998,568,20.3628772851932,20.2533091581046,7.35,1.02413909346314,0.957724683784149,1.00540988765013,2.91666666666667,0.0833333333333333,1,1.35
"176",2.93333333333333,"Continuous",17.4594400000001,532,19.0711558497292,19.2530400583421,7.35,1.02402111633532,0.957045279692638,0.990552961607011,2.93333333333333,0.0833333333333333,1,1.35
"177",2.95,"Continuous",17.0938100000003,554,19.8598595432217,20.0523733827844,7.35,1.02390313840931,0.956359685484971,0.990399448689303,2.95,0.0833333333333333,1,1.35
"178",2.96666666666667,"Continuous",16.3618899999997,542,19.4288125774205,18.3936592212075,7.35,1.02378515967821,0.955667904745265,1.05627772830647,2.96666666666667,0.0833333333333333,1,1.35
"179",2.98333333333333,"Continuous",18.8342899999998,553,19.8226309544201,22.6964454821435,7.35,1.02366718013516,0.954969941688929,0.873380414127646,2.98333333333333,0.0833333333333333,1,1.35
"180",3,"Continuous",19.4199000000003,526,18.8533427352345,19.7348082783445,7.35,1.02354919977327,0.954265801161842,0.955334476490594,3,0.0833333333333333,1,1.35
"181",3.01666666666667,"Continuous",15.4372600000002,593,21.2553134533953,18.551168913728,7.35,1.02343121858603,0.953555488639395,1.14576680058507,3.01666666666667,0.0833333333333333,1,1.35
"182",3.03333333333333,"Continuous",15.8306149999999,565,20.2499075002251,19.056842615293,7.35,1.02331323656836,0.952839010225396,1.06260559049665,3.03333333333333,0.0833333333333333,1,1.35
"183",3.05,"Continuous",14.7368499999998,537,19.2444845007323,16.9125448102794,7.35,1.02319525371559,0.952116372650828,1.1378822475631,3.05,0.0833333333333333,1,1.35
"184",3.06666666666667,"Continuous",15.9178150000002,535,19.1713680435793,19.6961532632368,7.35,1.02307727002302,0.951387583272486,0.973355953690865,3.06666666666667,0.0833333333333333,1,1.35
"185",3.08333333333333,"Continuous",19.2493549999999,494,17.6997855470717,20.4862850574797,7.35,1.02295928548594,0.950652650071455,0.863982195767082,3.08333333333333,0.0833333333333333,1,1.35
"186",3.1,"Continuous",15.1744949999998,530,18.9889132681985,16.4188292427097,7.35,1.02284130009968,0.949911581651474,1.15653272151728,3.1,0.0833333333333333,1,1.35
"187",3.11666666666667,"Continuous",14.2650450000001,559,20.0267348258127,18.5568219222662,7.35,1.02272331385952,0.949164387237138,1.07921145709669,3.11666666666667,0.0833333333333333,1,1.35
"188",3.13333333333333,"Continuous",17.0048449999999,490,17.5514196186876,18.508292362238,7.35,1.02260532676078,0.948411076671987,0.948300322643344,3.13333333333333,0.0833333333333333,1,1.35
"189",3.15,"Continuous",16.579835,513,18.3738654886595,18.807108212433,7.35,1.02248733879877,0.947651660416442,0.976963884139981,3.15,0.0833333333333333,1,1.35
"190",3.16666666666667,"Continuous",17.7383050000003,515,18.4434244204667,19.9540778276036,7.35,1.02236934996878,0.946886149545613,0.924293499294308,3.16666666666667,0.0833333333333333,1,1.35
"191",3.18333333333333,"Continuous",16.0104150000002,521,18.6561660409088,17.4388697234856,7.35,1.02225136026612,0.946114555746972,1.06980362470303,3.18333333333333,0.0833333333333333,1,1.35
"192",3.2,"Continuous",16.7941649999998,544,19.4777949153299,20.5593281027364,7.35,1.02213336968611,0.945336891317885,0.947394526610891,3.2,0.0833333333333333,1,1.35
"193",3.21666666666667,"Continuous",17.2222649999999,505,18.0780453609995,17.9913025425246,7.35,1.02201537822404,0.944553169163023,1.00482137512111,3.21666666666667,0.0833333333333333,1,1.35
"194",3.23333333333333,"Continuous",15.7617600000003,549,19.6514364528764,18.9943720503769,7.35,1.02189738587521,0.943763402791626,1.03459258356933,3.23333333333333,0.0833333333333333,1,1.35
"195",3.25,"Continuous",15.4226899999999,517,18.5024824059271,17.1576857395343,7.35,1.02177939263494,0.942967606314646,1.07837867453733,3.25,0.0833333333333333,1,1.35
"196",3.26666666666667,"Continuous",15.1824299999998,527,18.8576350734889,18.3155314467168,7.35,1.02166139849854,0.942165794441749,1.02959802877406,3.26666666666667,0.0833333333333333,1,1.35
"197",3.28333333333333,"Continuous",16.2933950000001,495,17.7089025479307,18.0121320317586,7.35,1.02154340346129,0.941357982478201,0.983165264206745,3.28333333333333,0.0833333333333333,1,1.35
"198",3.3,"Continuous",16.6411950000002,507,18.1353984047712,18.9406541642236,7.35,1.02142540751852,0.940544186321607,0.957485324821917,3.3,0.0833333333333333,1,1.35
"199",3.31666666666667,"Continuous",17.14968,504,18.0247908578139,18.7937375534067,7.35,1.02130741066552,0.939724422458539,0.959084950856226,3.31666666666667,0.0833333333333333,1,1.35
"200",3.33333333333333,"Continuous",17.0685349999999,520,18.5939471856732,19.1738573084594,7.35,1.02118941289761,0.938898707961022,0.969755166451023,3.33333333333333,0.0833333333333333,1,1.35
"201",3.35,"Continuous",13.818945,523,18.6976835435227,15.3664508147838,7.35,1.02107141421008,0.93806706048291,1.21678608605795,3.35,0.0833333333333333,1,1.35
"202",3.36666666666667,"Continuous",15.5929799999999,531,18.9800840797575,20.1273154237548,7.35,1.02095341459825,0.937229498256123,0.943001273650072,3.36666666666667,0.0833333333333333,1,1.35
"203",3.38333333333333,"Continuous",17.2049099999999,464,16.5802191051596,17.0740441294853,7.35,1.02083541405741,0.936386040086769,0.971077442427776,3.38333333333333,0.0833333333333333,1,1.35
"204",3.4,"Continuous",15.2362550000003,527,18.8290779546735,18.3062542677929,7.35,1.02071741258287,0.935536705351145,1.02855983967187,3.4,0.0833333333333333,1,1.35
"205",3.41666666666667,"Continuous",15.9093350000003,494,17.645338618679,17.4446075956978,7.35,1.02059941016994,0.934681513991612,1.01150676631045,3.41666666666667,0.0833333333333333,1,1.35
"206",3.43333333333333,"Continuous",14.9353299999998,507,18.105883505603,17.2360011152796,7.35,1.02048140681393,0.933820486512356,1.05046892167767,3.43333333333333,0.0833333333333333,1,1.35
"207",3.45,"Continuous",16.2008449999998,494,17.6371563681739,18.4632228328732,7.35,1.02036340251013,0.932953643975031,0.955258815203784,3.45,0.0833333333333333,1,1.35
"208",3.46666666666667,"Continuous",15.6615649999999,487,17.3828440032664,16.9220873472162,7.35,1.02024539725386,0.932081007994285,1.02722812183841,3.46666666666667,0.0833333333333333,1,1.35
"209",3.48333333333333,"Continuous",15.2786149999997,506,18.0570055547388,17.9166554700006,7.35,1.02012739104042,0.931202600733171,1.00783349799706,3.48333333333333,0.0833333333333333,1,1.35
"210",3.5,"Continuous",13.5986050000001,484,17.2669433204604,14.872173810501,7.35,1.02000938386511,0.93031844489845,1.16102350204303,3.5,0.0833333333333333,1,1.35
"211",3.51666666666667,"Continuous",14.2873800000002,496,17.6906940524371,17.9113105992965,7.35,1.01989137572325,0.929428563735779,0.987682836181287,3.51666666666667,0.0833333333333333,1,1.35
"212",3.53333333333333,"Continuous",16.2915750000002,443,15.79474653952,16.7517071170689,7.35,1.01977336661013,0.928532981024791,0.94287384737202,3.53333333333333,0.0833333333333333,1,1.35
"213",3.55,"Continuous",15.6106750000004,482,17.1815813520571,17.7451443590781,7.35,1.01965535652106,0.927631721074068,0.96824128360879,3.55,0.0833333333333333,1,1.35
"214",3.56666666666667,"Continuous",15.5329899999997,474,16.8913916893136,16.8173252526174,7.35,1.01953734545134,0.926724808716013,1.00440417459873,3.56666666666667,0.0833333333333333,1,1.35
"215",3.58333333333333,"Continuous",12.9697349999997,489,17.4212401658642,14.8380167932523,7.35,1.01941933339629,0.92581226930161,1.17409492175441,3.58333333333333,0.0833333333333333,1,1.35
"216",3.6,"Continuous",14.2571549999998,477,16.9883417904862,17.27065709029,7.35,1.01930132035121,0.924894128695093,0.983653470836237,3.6,0.0833333333333333,1,1.35
"217",3.61666666666667,"Continuous",15.9177599999998,439,15.6291986865948,16.5967413631622,7.35,1.01918330631139,0.923970413268504,0.941702852662697,3.61666666666667,0.0833333333333333,1,1.35
"218",3.63333333333333,"Continuous",15.0376900000006,469,16.6928829277447,16.8084475786429,7.35,1.01906529127216,0.923041149896168,0.993124608899335,3.63333333333333,0.0833333333333333,1,1.35
"219",3.65,"Continuous",15.8059350000003,467,16.6163300521733,17.4641677246023,7.35,1.0189472752288,0.922106365949057,0.951452729623379,3.65,0.0833333333333333,1,1.35
"220",3.66666666666667,"Continuous",14.2363249999999,470,16.7176893402502,15.3914802235553,7.35,1.01882925817664,0.921166089289074,1.08616514444565,3.66666666666667,0.0833333333333333,1,1.35
"221",3.68333333333333,"Continuous",15.595785,483,17.1747052852371,18.6214647469721,7.35,1.01871124011097,0.920220348263237,0.922306892535388,3.68333333333333,0.0833333333333333,1,1.35
"222",3.7,"Continuous",14.917355,449,15.9594049107699,14.9761968611535,7.35,1.0185932210271,0.919269171697781,1.0656513839082,3.7,0.0833333333333333,1,1.35
"223",3.71666666666667,"Continuous",13.9042450000002,496,17.6251635235728,17.2093504162036,7.35,1.01847520092033,0.918312588892167,1.02416204547603,3.71666666666667,0.0833333333333333,1,1.35
"224",3.73333333333333,"Continuous",15.5136249999996,444,15.7704666054493,16.1536753243158,7.35,1.01835717978598,0.917350629613013,0.97627730462741,3.73333333333333,0.0833333333333333,1,1.35
"225",3.75,"Continuous",14.8847999999998,472,16.7597256000691,16.8903338329082,7.35,1.01823915761933,0.916383324087936,0.992267279372258,3.75,0.0833333333333333,1,1.35
"226",3.76666666666667,"Continuous",14.2137100000004,460,16.3272986930688,15.3703978320285,7.35,1.01812113441571,0.915410702999319,1.0622560893672,3.76666666666667,0.0833333333333333,1,1.35
"227",3.78333333333333,"Continuous",15.0274050000003,470,16.6762506713578,17.5185267090312,7.35,1.01800311017042,0.914432797478001,0.951920840624162,3.78333333333333,0.0833333333333333,1,1.35
"228",3.8,"Continuous",15.2806349999996,445,15.7825222915476,15.7535886467497,7.35,1.01788508487875,0.913449639096887,1.00183663833344,3.8,0.0833333333333333,1,1.35
"229",3.81666666666667,"Continuous",13.5913099999998,476,16.8762776133192,15.6989254848314,7.35,1.01776705853602,0.912461259864488,1.07499571417326,3.81666666666667,0.0833333333333333,1,1.35
"230",3.83333333333333,"Continuous",15.0922150000001,454,16.0893368626782,16.8324840140973,7.35,1.01764903113754,0.911467692218394,0.955850416920239,3.83333333333333,0.0833333333333333,1,1.35
"231",3.85,"Continuous",13.8305949999999,448,15.8701458805315,14.6515603378,7.35,1.0175310026786,0.91046896901867,1.08317104217137,3.85,0.0833333333333333,1,1.35
"232",3.86666666666667,"Continuous",13.9492550000004,465,16.4660871577397,16.56877749196,7.35,1.01741297315451,0.909465123541198,0.993802177965745,3.86666666666667,0.0833333333333333,1,1.35
"233",3.88333333333333,"Continuous",16.8913799999996,430,15.2194328013133,17.516845382355,7.35,1.01729494256058,0.908456189470944,0.868845529494948,3.88333333333333,0.0833333333333333,1,1.35
"234",3.9,"Continuous",15.0911749999996,455,16.0981911988037,15.6187715736126,7.35,1.01717691089212,0.907442200895172,1.03069509166784,3.9,0.0833333333333333,1,1.35
"235",3.91666666666667,"Continuous",14.2845550000002,482,17.0468737092299,16.6097339843492,7.35,1.01705887814442,0.9064231922966,1.02631828572887,3.91666666666667,0.0833333333333333,1,1.35
"236",3.93333333333333,"Continuous",13.0664750000001,454,16.0488698022086,13.9582757712128,7.35,1.0169408443128,0.905399198546491,1.14977451837622,3.93333333333333,0.0833333333333333,1,1.35
"237",3.95,"Continuous",12.0428300000003,465,16.4307320527705,14.6409554485439,7.35,1.01682280939256,0.904370254897706,1.12224452225927,3.95,0.0833333333333333,1,1.35
"238",3.96666666666667,"Continuous",13.1742450000002,418,14.7620942035679,14.3135360563245,7.35,1.016704773379,0.903336396977691,1.03133803872631,3.96666666666667,0.0833333333333333,1,1.35
"239",3.98333333333333,"Continuous",13.5539650000001,420,14.8260110131866,15.1411052194747,7.35,1.01658673626743,0.902297660781424,0.979189484405481,3.98333333333333,0.0833333333333333,1,1.35
"240",4,"Continuous",14.24496,410,14.4660096991386,15.077317523731,7.35,1.01646869805316,0.901254082664317,0.959455133605149,4,0.0833333333333333,1,1.35
"241",4.01666666666667,"Continuous",13.2420399999996,422,14.8827677681278,14.3099604342296,7.35,1.01635065873148,0.900205699335066,1.04002857565756,4.01666666666667,0.0833333333333333,1,1.35
"242",4.03333333333333,"Continuous",13.7910199999997,425,14.9815121453322,15.4657714254232,7.35,1.01623261829772,0.899152547848474,0.968688320370816,4.03333333333333,0.0833333333333333,1,1.35
"243",4.05,"Continuous",14.41552,412,14.5158571872893,15.0352886366454,7.35,1.01611457674716,0.898094665598223,0.965452512292306,4.05,0.0833333333333333,1,1.35
"244",4.06666666666667,"Continuous",13.56169,429,15.1079163491763,14.7821074176775,7.35,1.01599653407512,0.897032090309618,1.02204076335619,4.06666666666667,0.0833333333333333,1,1.35
"245",4.08333333333333,"Continuous",14.159635,427,15.029959503706,15.527074457531,7.35,1.0158784902769,0.895964860032292,0.967983991112767,4.08333333333333,0.0833333333333333,1,1.35
"246",4.1,"Continuous",14.8349550000003,422,14.8463478492918,15.616550896499,7.35,1.01576044534782,0.894893013132888,0.950680335734065,4.1,0.0833333333333333,1,1.35
"247",4.11666666666667,"Continuous",13.1725500000002,434,15.2610882437037,14.0515746759914,7.35,1.01564239928316,0.893816588287706,1.08607672774062,4.11666666666667,0.0833333333333333,1,1.35
"248",4.13333333333333,"Continuous",13.8971149999998,440,15.4642557813882,15.9934317893746,7.35,1.01552435207824,0.892735624475326,0.966912916817644,4.13333333333333,0.0833333333333333,1,1.35
"249",4.15,"Continuous",14.5085250000002,413,14.5069718509236,14.6951876233828,7.35,1.01540630372837,0.89165016096921,0.987192012971671,4.15,0.0833333333333333,1,1.35
"250",4.16666666666667,"Continuous",13.5024300000005,440,15.4479962776126,15.0681573365743,7.35,1.01528825422884,0.890560237330283,1.02520805514263,4.16666666666667,0.0833333333333333,1,1.35
"251",4.18333333333333,"Continuous",13.0117399999995,425,14.9129500894074,13.9116185625731,7.35,1.01517020357497,0.889465893399492,1.07197807518445,4.18333333333333,0.0833333333333333,1,1.35
"252",4.2,"Continuous",12.9789799999994,428,15.0101653799042,14.6781064947682,7.35,1.01505215176206,0.888367169290355,1.02262273306536,4.2,0.0833333333333333,1,1.35
"253",4.21666666666667,"Continuous",13.2784100000003,407,14.2652556892755,13.9887240727749,7.35,1.01493409878541,0.887264105381492,1.01976818007575,4.21666666666667,0.0833333333333333,1,1.35
"254",4.23333333333333,"Continuous",13.1869450000004,415,14.5378259257119,14.5346791385724,7.35,1.01481604464033,0.886156742309149,1.00021650200252,4.23333333333333,0.0833333333333333,1,1.35
"255",4.25,"Continuous",13.786595,404,14.1442199449357,14.5243212301502,7.35,1.01469798932213,0.88504512095971,0.973830013864915,4.25,0.0833333333333333,1,1.35
"256",4.26666666666667,"Continuous",14.0427250000002,411,14.3813405440534,14.9609377489311,7.35,1.01457993282611,0.883929282462208,0.961259299744157,4.26666666666667,0.0833333333333333,1,1.35
"257",4.28333333333333,"Continuous",13.2682,413,14.4430911324381,13.8862069493717,7.35,1.01446187514758,0.882809268180825,1.04010340513408,4.28333333333333,0.0833333333333333,1,1.35
"258",4.3,"Continuous",14.2599599999999,422,14.7495386648868,15.8705645928556,7.35,1.01434381628183,0.881685119707398,0.929364458245334,4.3,0.0833333333333333,1,1.35
"259",4.31666666666667,"Continuous",15.0029449999997,405,14.1465711664883,14.8695294881708,7.35,1.01422575622419,0.880556878853925,0.951379879083757,4.31666666666667,0.0833333333333333,1,1.35
"260",4.33333333333333,"Continuous",13.3767349999998,436,15.2213077750462,14.489233341889,7.35,1.01410769496994,0.879424587645069,1.05052540847974,4.33333333333333,0.0833333333333333,1,1.35
"261",4.35,"Continuous",13.1729949999999,429,14.9677660649723,14.3227838862612,7.35,1.01398963251441,0.878288288310678,1.04503190049037,4.35,0.0833333333333333,1,1.35
"262",4.36666666666667,"Continuous",13.49298,420,14.64463702287,14.5534740899904,7.35,1.01387156885288,0.877148023278299,1.00626399801971,4.36666666666667,0.0833333333333333,1,1.35
"263",4.38333333333333,"Continuous",13.6887050000005,414,14.4264331050207,14.4664918522628,7.35,1.01375350398068,0.876003835165719,0.997230928710898,4.38333333333333,0.0833333333333333,1,1.35
"264",4.4,"Continuous",12.6454250000002,416,14.4872386680205,13.44508058607,7.35,1.0136354378931,0.874855766773505,1.07751222279993,4.4,0.0833333333333333,1,1.35
"265",4.41666666666667,"Continuous",12.3247099999999,415,14.4433768672839,13.6822695333682,7.35,1.01351737058545,0.873703861077567,1.05562727236585,4.41666666666667,0.0833333333333333,1,1.35
"266",4.43333333333333,"Continuous",13.7838649999999,396,13.7728827487766,14.6204451720445,7.35,1.01339930205303,0.872548161221733,0.942028959221533,4.43333333333333,0.0833333333333333,1,1.35
"267",4.45,"Continuous",11.6953100000001,395,13.7293434405609,11.8785085839074,7.35,1.01328123229115,0.871388710510347,1.1558137407217,4.45,0.0833333333333333,1,1.35
"268",4.46666666666667,"Continuous",11.1428799999999,411,14.2767994245211,13.2780788558139,7.35,1.01316316129512,0.870225552400888,1.07521574314721,4.46666666666667,0.0833333333333333,1,1.35
"269",4.48333333333333,"Continuous",13.1704,364,12.6345969296601,13.3322673623046,7.35,1.01304508906024,0.869058730496612,0.94767053392456,4.48333333333333,0.0833333333333333,1,1.35
"270",4.5,"Continuous",15.1579400000001,379,13.1471597963612,15.8325144485307,7.35,1.01292701558181,0.867888288539214,0.830389881474657,4.5,0.0833333333333333,1,1.35
"271",4.51666666666667,"Continuous",13.3513599999997,382,13.2425875392343,12.4740054725432,7.35,1.01280894085515,0.866714270401532,1.06161469692978,4.51666666666667,0.0833333333333333,1,1.35
"272",4.53333333333333,"Continuous",13.1404600000001,430,14.8981878010558,15.5765376801979,7.35,1.01269086487555,0.865536720080262,0.956450535217179,4.53333333333333,0.0833333333333333,1,1.35
"273",4.55,"Continuous",11.6839250000003,381,13.1902478193637,10.988354266097,7.35,1.01257278763832,0.864355681688721,1.20038428867009,4.55,0.0833333333333333,1,1.35
"274",4.56666666666667,"Continuous",10.7560250000001,425,14.7049721056179,13.7206075446387,7.35,1.01245470913877,0.863171199449633,1.07174351119487,4.56666666666667,0.0833333333333333,1,1.35
"275",4.58333333333333,"Continuous",13.782115,349,12.0649680883531,13.0706413187713,7.35,1.0123366293722,0.861983317687958,0.923058616184818,4.58333333333333,0.0833333333333333,1,1.35
"276",4.6,"Continuous",12.1701699999999,385,13.3015779891276,12.8508744459744,7.35,1.01221854833392,0.860792080823748,1.03507181904609,4.6,0.0833333333333333,1,1.35
"277",4.61666666666667,"Continuous",12.9333799999999,381,13.1541165320584,13.7131884857766,7.35,1.01210046601924,0.859597533365056,0.959231074939425,4.61666666666667,0.0833333333333333,1,1.35
"278",4.63333333333333,"Continuous",13.6364149999999,375,12.9377133794823,13.7021986387953,7.35,1.01198238242345,0.858399719900876,0.944207110153222,4.63333333333333,0.0833333333333333,1,1.35
"279",4.65,"Continuous",12.2669800000003,389,13.4117029950634,12.6085261339618,7.35,1.01186429754187,0.857198685094126,1.06370109024386,4.65,0.0833333333333333,1,1.35
"280",4.66666666666667,"Continuous",13.8378349999998,394,13.5745837061569,15.1154604029455,7.35,1.01174621136979,0.855994473674682,0.898059559172383,4.66666666666667,0.0833333333333333,1,1.35
"281",4.68333333333333,"Continuous",12.6011449999996,375,12.9101285191953,11.8244816827186,7.35,1.01162812390253,0.854787130432451,1.09181348202885,4.68333333333333,0.0833333333333333,1,1.35
"282",4.7,"Continuous",13.4209550000005,415,14.2781727607191,15.8237102999846,7.35,1.0115100351354,0.853576700210499,0.902327740462549,4.7,0.0833333333333333,1,1.35
"283",4.71666666666667,"Continuous",15.425295,365,12.547317794808,13.7537896308795,7.35,1.01139194506368,0.852363227898221,0.912280769994998,4.71666666666667,0.0833333333333333,1,1.35
"284",4.73333333333333,"Continuous",10.8865449999994,424,14.566768046402,11.6467226675755,7.35,1.0112738536827,0.851146758424566,1.25071820306633,4.73333333333333,0.0833333333333333,1,1.35
"285",4.75,"Continuous",10.9074449999998,410,14.0749829769773,12.6209175111446,7.35,1.01115576098775,0.849927336751316,1.11521075742304,4.75,0.0833333333333333,1,1.35
"286",4.76666666666667,"Continuous",14.4338300000004,366,12.553853223679,14.6876592398041,7.35,1.01103766697414,0.848705007866417,0.85472116548412,4.76666666666667,0.0833333333333333,1,1.35
"287",4.78333333333333,"Continuous",14.2640850000007,371,12.7159749047228,13.3637188546746,7.35,1.01091957163718,0.847479816777362,0.951529663486955,4.78333333333333,0.0833333333333333,1,1.35
"288",4.8,"Continuous",12.1126599999998,408,13.9747789220257,12.8415173922483,7.35,1.01080147497218,0.846251808504641,1.08824981465675,4.8,0.0833333333333333,1,1.35
"289",4.81666666666667,"Continuous",8.9702499999994,396,13.5530855170845,9.53010256093712,7.35,1.01068337697443,0.845021028075236,1.42213427719415,4.81666666666667,0.0833333333333333,1,1.35
"290",4.83333333333333,"Continuous",12.6822550000002,383,13.0977264813866,15.6682677291353,7.35,1.01056527763924,0.843787520516189,0.83593966530399,4.83333333333333,0.0833333333333333,1,1.35
"291",4.85,"Continuous",15.1708450000006,318,10.864454998386,12.296550491644,7.35,1.01044717696192,0.84255133084822,0.883536810243563,4.85,0.0833333333333333,1,1.35
"292",4.86666666666667,"Continuous",13.2552349999996,402,13.726804671141,14.3886775307475,7.35,1.01032907493778,0.841312504079413,0.954000438317416,4.86666666666667,0.0833333333333333,1,1.35
"293",4.88333333333333,"Continuous",12.5014200000001,379,12.9306383499411,11.9276115372377,7.35,1.01021097156211,0.840071085198966,1.08409284705257,4.88333333333333,0.0833333333333333,1,1.35
"294",4.9,"Continuous",10.9128450000003,406,13.8417673521716,12.3209048720065,7.35,1.01009286683023,0.838827119171,1.12343756371502,4.9,0.0833333333333333,1,1.35
"295",4.91666666666667,"Continuous",12.5954149999998,367,12.5010810092917,12.8361814407126,7.35,1.00997476073743,0.83758065092844,0.973894071771372,4.91666666666667,0.0833333333333333,1,1.35
"296",4.93333333333333,"Continuous",11.3047750000001,367,12.4911134587244,11.3201028643402,7.35,1.00985665327904,0.836331725366959,1.10344522557945,4.93333333333333,0.0833333333333333,1,1.35
"297",4.95,"Continuous",12.6700549999996,373,12.6853354575096,13.8805173061889,7.35,1.00973854445034,0.835080387338993,0.913895006769929,4.95,0.0833333333333333,1,1.35
"298",4.96666666666667,"Continuous",11.5294149999995,346,11.75673034656,10.5163370554319,7.35,1.00962043424665,0.833826681647819,1.11794917608574,4.96666666666667,0.0833333333333333,1,1.35
"299",4.98333333333333,"Continuous",10.4216649999998,385,13.0726222270191,12.2468168639697,7.35,1.00950232266326,0.83257065304171,1.06743020429079,4.98333333333333,0.0833333333333333,1,1.35
"300",5,"Continuous",13.5904800000003,332,11.2621623116833,12.8982346800001,7.35,1.0093842096955,0.831312346208155,0.873155326375503,5,0.0833333333333333,1,1.35
"301",5.01666666666667,"Continuous",12.8153250000005,354,11.9993602472179,12.3257214940833,7.35,1.00926609534021,0.830051805768155,0.973521935651225,5.01666666666667,0.0833333333333333,1,1.35
"302",5.03333333333333,"Continuous",10.530675,372,12.5996671879248,10.8029571705327,7.35,1.00914797960046,0.828789076270586,1.16631649917978,5.03333333333333,0.0833333333333333,1,1.35
"303",5.05,"Continuous",11.2328600000001,366,12.3859377828047,12.3303500760364,7.35,1.00902986248087,0.827524202186642,1.00450820182927,5.05,0.0833333333333333,1,1.35
"304",5.06666666666667,"Continuous",12.92569,336,11.3602067587688,12.3111274890168,7.35,1.00891174398607,0.826257227904346,0.922759249216094,5.06666666666667,0.0833333333333333,1,1.35
"305",5.08333333333333,"Continuous",11.0117099999998,355,11.9931625329197,10.8827328368788,7.35,1.00879362412067,0.824988197723142,1.10203592357593,5.08333333333333,0.0833333333333333,1,1.35
"306",5.1,"Continuous",13.91084,361,12.1857364452902,15.0418235034918,7.35,1.0086755028893,0.823717155848552,0.810123615827656,5.1,0.0833333333333333,1,1.35
