"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"155",2.58333333333333,"Continuous",14.63192,462,19.7330563238045,19.7253990739877,9.75,0.875286652456556,0.985389981916357,1.00038819239033,2.58333333333333,0.0833333333333333,1,0.95
"156",2.6,"Continuous",14.098,454,19.3982701144372,19.0016058637838,9.75,0.87524147630602,0.985111750312131,1.0208753014612,2.6,0.0833333333333333,1,0.95
"157",2.61666666666667,"Continuous",14.60241,453,19.362213298354,19.677280813024,9.75,0.875196300155483,0.984830170616354,0.98398825947224,2.61666666666667,0.0833333333333333,1,0.95
"158",2.63333333333333,"Continuous",15.314625,458,19.5824607356462,20.6321105392759,9.75,0.875151124004947,0.984545228814851,0.949125427491696,2.63333333333333,0.0833333333333333,1,0.95
"159",2.65,"Continuous",13.82014,470,20.1020187457343,18.6137924267625,9.75,0.87510594785441,0.984256911066777,1.07995288036156,2.65,0.0833333333333333,1,0.95
"160",2.66666666666667,"Continuous",14.8575249999999,439,18.7830963399237,20.0074792948118,9.75,0.875060771703874,0.983965203706085,0.938803737500028,2.66666666666667,0.0833333333333333,1,0.95
"161",2.68333333333333,"Continuous",15.33691,478,20.45753964749,20.6464238313166,9.75,0.875015595553337,0.983670093242994,0.990851481817394,2.68333333333333,0.0833333333333333,1,0.95
"162",2.7,"Continuous",14.4016350000002,454,19.4372499312295,19.3835944267109,9.75,0.874970419402801,0.983371566365435,1.00276808848439,2.7,0.0833333333333333,1,0.95
"163",2.71666666666667,"Continuous",15.4998549999998,469,20.0855658231437,20.8559724700166,9.75,0.874925243252264,0.983069609940497,0.963060622180027,2.71666666666667,0.0833333333333333,1,0.95
"164",2.73333333333333,"Continuous",14.8253099999997,470,20.1347823172018,19.9433703222313,9.75,0.874880067101728,0.982764211015848,1.00959777569577,2.73333333333333,0.0833333333333333,1,0.95
"165",2.75,"Continuous",12.0176100000003,466,19.9698018802545,16.1625275801712,9.75,0.874834890951191,0.982455356821154,1.23556181303933,2.75,0.0833333333333333,1,0.95
"166",2.76666666666667,"Continuous",14.002,411,17.6195991621112,18.8287715196661,9.75,0.874789714800655,0.982143034769477,0.935780602771036,2.76666666666667,0.0833333333333333,1,0.95
"167",2.78333333333333,"Continuous",13.611375,466,19.9821666955359,18.2963751105209,9.75,0.874744538650118,0.981827232458665,1.09213800956921,2.78333333333333,0.0833333333333333,1,0.95
"168",2.8,"Continuous",12.7014000000001,403,17.2874182479646,17.071162555274,9.75,0.874699362499582,0.981507937672728,1.01266789487772,2.8,0.0833333333333333,1,0.95
"169",2.81666666666667,"Continuous",15.7410499999999,442,18.9650520675505,21.1490795825804,9.75,0.874654186349045,0.98118513838319,0.896731793622416,2.81666666666667,0.0833333333333333,1,0.95
"170",2.83333333333333,"Continuous",12.35664,448,19.2280537620996,16.5972168406467,9.75,0.874609010198509,0.980858822750445,1.1585107278354,2.83333333333333,0.0833333333333333,1,0.95
"171",2.85,"Continuous",12.74873,404,17.3457179517793,17.1206827669989,9.75,0.874563834047972,0.980528979125079,1.01314405434894,2.85,0.0833333333333333,1,0.95
"172",2.86666666666667,"Continuous",15.1954800000001,430,18.4666763075227,20.3992476317389,9.75,0.874518657897436,0.980195596049188,0.90526261756785,2.86666666666667,0.0833333333333333,1,0.95
"173",2.88333333333333,"Continuous",11.8740899999998,441,18.9442126176341,15.9355964267896,9.75,0.8744734817469,0.979858662257677,1.18879846792472,2.88333333333333,0.0833333333333333,1,0.95
"174",2.9,"Continuous",12.9479349999999,388,16.6734572017111,17.3742195669488,9.75,0.874428305596363,0.979518166679545,0.959666541421476,2.9,0.0833333333333333,1,0.95
"175",2.91666666666667,"Continuous",14.9290000000001,434,18.6541188608041,20.0241120303248,9.75,0.874383129445826,0.979174098439149,0.931582825373429,2.91666666666667,0.0833333333333333,1,0.95
"176",2.93333333333333,"Continuous",10.6748299999999,423,18.1865765464901,14.3141566882529,9.75,0.87433795329529,0.978826446857456,1.27053077191862,2.93333333333333,0.0833333333333333,1,0.95
"177",2.95,"Continuous",12.9212400000001,372,15.9994893369459,17.3242082258003,9.75,0.874292777144753,0.978475201453273,0.923533654664714,2.95,0.0833333333333333,1,0.95
"178",2.96666666666667,"Continuous",15.8136400000001,426,18.3253204853043,21.1920012460586,9.75,0.874247600994217,0.978120351944469,0.864728171376099,2.96666666666667,0.0833333333333333,1,0.95
"179",2.98333333333333,"Continuous",13.4002699999999,432,18.5881555871735,17.9521660302797,9.75,0.87420242484368,0.977761888249166,1.03542689811475,2.98333333333333,0.0833333333333333,1,0.95
"180",3,"Continuous",14.2268299999998,418,17.9907674369033,19.0540828781838,9.75,0.874157248693144,0.97739980048692,0.944194876862952,3,0.0833333333333333,1,0.95
"181",3.01666666666667,"Continuous",14.5108300000002,443,19.0709906594295,19.4274253675479,9.75,0.874112072542607,0.977034078979885,0.981653013645659,3.01666666666667,0.0833333333333333,1,0.95
"182",3.03333333333333,"Continuous",11.8344000000002,431,18.5593476422305,15.8395228599298,9.75,0.874066896392071,0.976664714253953,1.17171128236326,3.03333333333333,0.0833333333333333,1,0.95
"183",3.05,"Continuous",11.0157549999999,398,17.143393229909,14.7403462244633,9.75,0.874021720241534,0.976291697039877,1.16302513990191,3.05,0.0833333333333333,1,0.95
"184",3.06666666666667,"Continuous",15.5603299999998,384,16.5447645398924,20.8158410696514,9.75,0.873976544090998,0.975915018274374,0.794816048245774,3.06666666666667,0.0833333333333333,1,0.95
"185",3.08333333333333,"Continuous",14.7201650000002,457,19.6926627482088,19.6819193752795,9.75,0.873931367940461,0.975534669101211,1.00054584985969,3.08333333333333,0.0833333333333333,1,0.95
"186",3.1,"Continuous",10.0997200000002,407,17.5434148542418,13.5008326695331,9.75,0.873886191789925,0.975150640872265,1.29943206346312,3.1,0.0833333333333333,1,0.95
"187",3.11666666666667,"Continuous",11.4134650000001,380,16.3841103828388,15.2533092768662,9.75,0.873841015639388,0.974762925148569,1.07413480481168,3.11666666666667,0.0833333333333333,1,0.95
"188",3.13333333333333,"Continuous",14.8055899999999,381,16.4309389559069,19.7793145486035,9.75,0.873795839488852,0.974371513701332,0.830713264381903,3.13333333333333,0.0833333333333333,1,0.95
"189",3.15,"Continuous",13.9178149999998,430,18.5468677713508,18.5848110408743,9.75,0.873750663338315,0.973976398512942,0.997958372057698,3.15,0.0833333333333333,1,0.95
"190",3.16666666666667,"Continuous",11.8803200000002,397,17.1280942285275,15.8596500857382,9.75,0.873705487187778,0.973577571777942,1.07997932715615,3.16666666666667,0.0833333333333333,1,0.95
"191",3.18333333333333,"Continuous",12.4032350000002,400,17.2611683275299,16.5518080790514,9.75,0.873660311037242,0.973175025903993,1.04285696433227,3.18333333333333,0.0833333333333333,1,0.95
"192",3.2,"Continuous",11.9475750000001,387,16.7040678820829,15.9388160740408,9.75,0.873615134886705,0.972768753512805,1.04801183503764,3.2,0.0833333333333333,1,0.95
"193",3.21666666666667,"Continuous",13.1512749999997,384,16.5781065428377,17.5382492679086,9.75,0.873569958736169,0.972358747441055,0.945254357467262,3.21666666666667,0.0833333333333333,1,0.95
"194",3.23333333333333,"Continuous",10.7555699999998,400,17.2719301817342,14.3377136234343,9.75,0.873524782585632,0.971945000741271,1.20465024168875,3.23333333333333,0.0833333333333333,1,0.95
"195",3.25,"Continuous",11.8909149999999,345,14.9014987505992,15.8480645233286,9.75,0.873479606435095,0.971527506682707,0.940272468519037,3.25,0.0833333333333333,1,0.95
"196",3.26666666666667,"Continuous",12.8365699999999,396,17.1060804877183,17.0988475008744,9.75,0.873434430284559,0.971106258752184,1.00042301019665,3.26666666666667,0.0833333333333333,1,0.95
"197",3.28333333333333,"Continuous",11.8971799999999,361,15.5981215834689,15.8432575612274,9.75,0.873389254134022,0.970681250654912,0.984527425826966,3.28333333333333,0.0833333333333333,1,0.95
"198",3.3,"Continuous",15.80231,388,16.767076720439,21.0341317601703,9.75,0.873344077983486,0.970252476315285,0.797136621164879,3.3,0.0833333333333333,1,0.95
"199",3.31666666666667,"Continuous",12.3456500000002,433,18.713892368243,16.4247289845946,9.75,0.873298901832949,0.969819929877658,1.13937297752648,3.31666666666667,0.0833333333333333,1,0.95
"200",3.33333333333333,"Continuous",10.163775,368,15.9091216456784,13.5191155004184,9.75,0.873253725682412,0.969383605707096,1.17678716815357,3.33333333333333,0.0833333333333333,1,0.95
"201",3.35,"Continuous",12.0649050000002,376,16.2575861607319,16.0410075858739,9.75,0.873208549531876,0.968943498390093,1.01350155678804,3.35,0.0833333333333333,1,0.95
"202",3.36666666666667,"Continuous",13.216715,367,15.8714162451077,17.5660069469136,9.75,0.873163373381339,0.968499602735279,0.903530113193784,3.36666666666667,0.0833333333333333,1,0.95
"203",3.38333333333333,"Continuous",12.62257,398,17.2140155622632,16.7682851973481,9.75,0.873118197230803,0.96805191377409,1.02658174999228,3.38333333333333,0.0833333333333333,1,0.95
"204",3.4,"Continuous",11.2651350000001,370,16.0063462432172,14.9599398732762,9.75,0.873073021080266,0.967600426761418,1.0699472309919,3.4,0.0833333333333333,1,0.95
"205",3.41666666666667,"Continuous",10.7611350000002,373,16.1386011521626,14.2846292675961,9.75,0.873027844929729,0.967145137176235,1.12978788947446,3.41666666666667,0.0833333333333333,1,0.95
"206",3.43333333333333,"Continuous",11.3387050000001,343,14.8437538867726,15.0466615185967,9.75,0.872982668779193,0.966686040722194,0.986514773953453,3.43333333333333,0.0833333333333333,1,0.95
"207",3.45,"Continuous",13.3559949999994,366,15.8407649439744,17.7150589377696,9.75,0.872937492628656,0.966223133328195,0.894197699235475,3.45,0.0833333333333333,1,0.95
"208",3.46666666666667,"Continuous",12.5184850000001,378,16.362172094256,16.596547147424,9.75,0.872892316478119,0.965756411148938,0.98587808349013,3.46666666666667,0.0833333333333333,1,0.95
"209",3.48333333333333,"Continuous",13.0459350000001,373,16.1481777357986,17.2882810128084,9.75,0.872847140327583,0.965285870565436,0.934053404374612,3.48333333333333,0.0833333333333333,1,0.95
"210",3.5,"Continuous",14.0081849999997,393,17.0157971025141,18.5546482854711,9.75,0.872801964177046,0.964811508185513,0.917063845173396,3.5,0.0833333333333333,1,0.95
"211",3.51666666666667,"Continuous",10.533625,402,17.4075501911928,13.945879382331,9.75,0.87275678802651,0.964333320844266,1.24822176601122,3.51666666666667,0.0833333333333333,1,0.95
"212",3.53333333333333,"Continuous",8.97612000000026,344,14.8995021778675,11.8806882435488,9.75,0.872711611875973,0.963851305604509,1.25409419660161,3.53333333333333,0.0833333333333333,1,0.95
"213",3.55,"Continuous",11.8419399999998,338,14.6416488112176,15.6673196818842,9.75,0.872666435725436,0.963365459757179,0.934534375279742,3.55,0.0833333333333333,1,0.95
"214",3.56666666666667,"Continuous",12.9766149999996,357,15.465962447178,17.1597972144873,9.75,0.872621259574899,0.962875780821725,0.901290513743405,3.56666666666667,0.0833333333333333,1,0.95
"215",3.58333333333333,"Continuous",13.2389250000001,369,15.9873288870053,17.4979371763722,9.75,0.872576083424363,0.962382266546466,0.913669350041631,3.58333333333333,0.0833333333333333,1,0.95
"216",3.6,"Continuous",11.2813000000001,383,16.5953499361467,14.9032113192477,9.75,0.872530907273826,0.961884914908914,1.11354187903875,3.6,0.0833333333333333,1,0.95
"217",3.61666666666667,"Continuous",11.80944,348,15.0814247898396,15.5957251462455,9.75,0.87248573112329,0.961383724116084,0.967022991776071,3.61666666666667,0.0833333333333333,1,0.95
"218",3.63333333333333,"Continuous",13.7362350000003,379,16.425627918784,18.1298742559247,9.75,0.872440554972753,0.960878692604762,0.905997895347577,3.63333333333333,0.0833333333333333,1,0.95
"219",3.65,"Continuous",12.3835300000001,383,16.6005257373551,16.336459744297,9.75,0.872395378822216,0.96036981904175,1.01616421165854,3.65,0.0833333333333333,1,0.95
"220",3.66666666666667,"Continuous",10.5560399999995,376,16.2988744830399,13.919354319203,9.75,0.87235020267168,0.95985710232409,1.17095047006269,3.66666666666667,0.0833333333333333,1,0.95
"221",3.68333333333333,"Continuous",10.7019350000005,345,14.9573397593655,14.1064091542324,9.75,0.872305026521143,0.959340541579243,1.0603222688233,3.68333333333333,0.0833333333333333,1,0.95
"222",3.7,"Continuous",10.5832450000003,353,15.3052539829623,13.9429344760762,9.75,0.872259850370606,0.958820136165257,1.09770679975751,3.7,0.0833333333333333,1,0.95
"223",3.71666666666667,"Continuous",12.5411599999993,327,14.1799224276179,16.515841888695,9.75,0.872214674220069,0.958295885670897,0.858564917439901,3.71666666666667,0.0833333333333333,1,0.95
"224",3.73333333333333,"Continuous",12.5157550000004,379,16.4343959548738,16.4715814489847,9.75,0.872169498069533,0.957767789915746,0.997742445421762,3.73333333333333,0.0833333333333333,1,0.95
"225",3.75,"Continuous",9.3275150000004,344,14.9188101478738,12.2706605031922,9.75,0.872124321918996,0.957235848950281,1.21581149963302,3.75,0.0833333333333333,1,0.95
"226",3.76666666666667,"Continuous",12.0208099999995,328,14.2264052695895,15.8070132296306,9.75,0.872079145768459,0.956700063055917,0.900005906423978,3.76666666666667,0.0833333333333333,1,0.95
"227",3.78333333333333,"Continuous",12.83653,362,15.7009943655438,16.8690446866873,9.75,0.872033969617922,0.956160432745026,0.930757767091259,3.78333333333333,0.0833333333333333,1,0.95
"228",3.8,"Continuous",10.7968099999998,356,15.441876496521,14.1814676751727,9.75,0.871988793467386,0.955616958760919,1.08887717761081,3.8,0.0833333333333333,1,0.95
"229",3.81666666666667,"Continuous",12.1986099999999,341,14.7925284450147,16.0157883192928,9.75,0.871943617316849,0.955069642077811,0.923621625742611,3.81666666666667,0.0833333333333333,1,0.95
"230",3.83333333333333,"Continuous",10.7273,369,16.0071096199558,14.0753030448664,9.75,0.871898441166312,0.954518483900743,1.13724795614926,3.83333333333333,0.0833333333333333,1,0.95
"231",3.85,"Continuous",8.96625999999969,321,13.9269597900761,11.7605875443697,9.75,0.871853265015776,0.953963485665489,1.18420612384655,3.85,0.0833333333333333,1,0.95
"232",3.86666666666667,"Continuous",11.2045800000001,321,13.927565117981,14.6889547590907,9.75,0.871808088865239,0.953404649038419,0.948165839326412,3.86666666666667,0.0833333333333333,1,0.95
"233",3.88333333333333,"Continuous",12.2669250000004,332,14.4050254611857,16.0721603488526,9.75,0.871762912714702,0.952841975916345,0.896271885578471,3.88333333333333,0.0833333333333333,1,0.95
"234",3.9,"Continuous",12.4815800000001,349,15.1426029762041,16.343713882875,9.75,0.871717736564165,0.95227546842633,0.926509304110528,3.9,0.0833333333333333,1,0.95
"235",3.91666666666667,"Continuous",10.0414049999999,355,15.4032153287731,13.1409183794885,9.75,0.871672560413629,0.951705128925475,1.17215668524475,3.91666666666667,0.0833333333333333,1,0.95
"236",3.93333333333333,"Continuous",8.4352100000001,317,13.7559379010971,11.0346943475964,9.75,0.871627384263092,0.951130960000664,1.24660796826634,3.93333333333333,0.0833333333333333,1,0.95
"237",3.95,"Continuous",11.3182350000002,302,13.1058217145399,14.7989953441749,9.75,0.871582208112555,0.950552964468296,0.885588609884831,3.95,0.0833333333333333,1,0.95
"238",3.96666666666667,"Continuous",13.5113150000002,337,14.6237033130779,17.6540114839522,9.75,0.871537031962018,0.949971145373972,0.828350164288216,3.96666666666667,0.0833333333333333,1,0.95
"239",3.98333333333333,"Continuous",10.9451199999994,358,15.5344957933659,14.2920599665346,9.75,0.871491855811481,0.949385505992166,1.08693189293499,3.98333333333333,0.0833333333333333,1,0.95
"240",4,"Continuous",9.15346,325,14.1036626199688,11.9473704729425,9.75,0.871446679660945,0.948796049825857,1.18048257161773,4,0.0833333333333333,1,0.95
"241",4.01666666666667,"Continuous",8.39000000000033,315,13.6700917687622,10.9451530652287,9.75,0.871401503510408,0.948202780606136,1.24896305125144,4.01666666666667,0.0833333333333333,1,0.95
"242",4.03333333333333,"Continuous",9.21070999999984,281,12.1957547092873,12.0108591134325,9.75,0.871356327359871,0.947605702291781,1.0153940358561,4.03333333333333,0.0833333333333333,1,0.95
"243",4.05,"Continuous",10.9964500000001,301,13.0629451767646,14.3302098452748,9.75,0.871311151209334,0.947004819068809,0.911566914777034,4.05,0.0833333333333333,1,0.95
"244",4.06666666666667,"Continuous",11.3175450000003,306,13.2796346571655,14.7396521174947,9.75,0.871265975058797,0.94640013534999,0.900946274125678,4.06666666666667,0.0833333333333333,1,0.95
"245",4.08333333333333,"Continuous",11.9150050000003,324,14.0599597197661,15.5073628711564,9.75,0.871220798908261,0.94579165577434,0.906663488601116,4.08333333333333,0.0833333333333333,1,0.95
"246",4.1,"Continuous",9.11190499999975,333,14.4499515632,11.8516045490815,9.75,0.871175622757724,0.945179385206578,1.2192401040178,4.1,0.0833333333333333,1,0.95
"247",4.11666666666667,"Continuous",10.9502999999995,288,12.4984388281277,14.2371429002019,9.75,0.871130446607187,0.944563328736558,0.877875491995692,4.11666666666667,0.0833333333333333,1,0.95
"248",4.13333333333333,"Continuous",11.9672249999999,344,14.9261808276132,15.5466651889301,9.75,0.87108527045665,0.943943491678674,0.960088909500751,4.13333333333333,0.0833333333333333,1,0.95
"249",4.15,"Continuous",10.0951,315,13.6683539860457,13.1081936374417,9.75,0.871040094306113,0.943319879571231,1.04273360343137,4.15,0.0833333333333333,1,0.95
"250",4.16666666666667,"Continuous",10.9400050000004,326,14.1447765260837,14.1959090251219,9.75,0.870994918155577,0.942692498175789,0.996398082084937,4.16666666666667,0.0833333333333333,1,0.95
"251",4.18333333333333,"Continuous",9.50815999999986,319,13.8407300264409,12.3306294256509,9.75,0.870949742005039,0.942061353476482,1.12246743849495,4.18333333333333,0.0833333333333333,1,0.95
"252",4.2,"Continuous",10.7567399999998,301,13.0597764104381,13.9423786999756,9.75,0.870904565854503,0.941426451679303,0.936696434049738,4.2,0.0833333333333333,1,0.95
"253",4.21666666666667,"Continuous",10.9312900000004,326,14.1428805446726,14.1582805528858,9.75,0.870859389703966,0.940787799211367,0.998912296718828,4.21666666666667,0.0833333333333333,1,0.95
"254",4.23333333333333,"Continuous",12.9446749999997,309,13.4052154814002,16.7567458874126,9.75,0.870814213553429,0.940145402720136,0.799989184742005,4.23333333333333,0.0833333333333333,1,0.95
"255",4.25,"Continuous",9.94272999999976,370,16.0484822943074,12.8600106675646,9.75,0.870769037402892,0.939499269072628,1.24793693482578,4.25,0.0833333333333333,1,0.95
"256",4.26666666666667,"Continuous",8.02370000000019,281,12.1900169859393,10.3751951045998,9.75,0.870723861252355,0.938849405354589,1.17491930156907,4.26666666666667,0.0833333333333333,1,0.95
"257",4.28333333333333,"Continuous",12.0843000000004,314,13.6194012544007,15.61355582337,9.75,0.870678685101818,0.938195818869641,0.872280562382564,4.28333333333333,0.0833333333333333,1,0.95
"258",4.3,"Continuous",10.47183,321,13.9217837613177,13.5210395694088,9.75,0.870633508951281,0.937538517138399,1.02963856365125,4.3,0.0833333333333333,1,0.95
"259",4.31666666666667,"Continuous",8.63773999999967,310,13.4440656752404,11.1461672837401,9.75,0.870588332800744,0.936877507897567,1.20616040769928,4.31666666666667,0.0833333333333333,1,0.95
"260",4.33333333333333,"Continuous",10.5596599999999,283,12.2730897533267,13.619131456979,9.75,0.870543156650207,0.936212799099001,0.901165378430754,4.33333333333333,0.0833333333333333,1,0.95
"261",4.35,"Continuous",10.8539900000001,321,13.91843332025,13.987106027726,9.75,0.870497980499671,0.935544398908746,0.995090284770848,4.35,0.0833333333333333,1,0.95
"262",4.36666666666667,"Continuous",10.5065950000003,296,12.8341428701907,13.5319465828953,9.75,0.870452804349134,0.934872315706046,0.948432865262221,4.36666666666667,0.0833333333333333,1,0.95
"263",4.38333333333333,"Continuous",11.6425499999996,323,14.0025265994321,14.9830998345875,9.75,0.870407628198597,0.934196558082329,0.934554715247124,4.38333333333333,0.0833333333333333,1,0.95
"264",4.4,"Continuous",9.89394999999968,319,13.8278993434508,12.7246177113721,9.75,0.87036245204806,0.933517134840165,1.08670450123564,4.4,0.0833333333333333,1,0.95
"265",4.41666666666667,"Continuous",10.9562650000003,305,13.2201528303985,14.0821631942083,9.75,0.870317275897523,0.932834054992195,0.938787077530505,4.41666666666667,0.0833333333333333,1,0.95
"266",4.43333333333333,"Continuous",9.94468000000006,327,14.1714414539377,12.7722651052779,9.75,0.870272099746986,0.932147327760036,1.10954801964467,4.43333333333333,0.0833333333333333,1,0.95
"267",4.45,"Continuous",9.29594499999985,291,12.6110702090893,11.932962994934,9.75,0.870226923596449,0.931456962573162,1.05682639043154,4.45,0.0833333333333333,1,0.95
"268",4.46666666666667,"Continuous",10.4478450000001,305,13.2157370651298,13.4015308567634,9.75,0.870181747445912,0.930762969067756,0.986136375491775,4.46666666666667,0.0833333333333333,1,0.95
"269",4.48333333333333,"Continuous",10.834985,298,12.9111208656805,13.8890401120754,9.75,0.870136571295375,0.930065357085535,0.92959058088221,4.48333333333333,0.0833333333333333,1,0.95
"270",4.5,"Continuous",10.3092899999997,317,13.7319107870165,13.204944691809,9.75,0.870091395144838,0.929364136672559,1.03990672490543,4.5,0.0833333333333333,1,0.95
"271",4.51666666666667,"Continuous",9.12737000000016,296,12.8212869703264,11.6838856272877,9.75,0.870046218994301,0.928659318078001,1.09734786691016,4.51666666666667,0.0833333333333333,1,0.95
"272",4.53333333333333,"Continuous",9.46037500000011,293,12.6897560668494,12.1016775083841,9.75,0.870001042843764,0.927950911752905,1.04859479671788,4.53333333333333,0.0833333333333333,1,0.95
"273",4.55,"Continuous",10.13688,286,12.3851369222774,12.958449977777,9.75,0.869955866693227,0.927238928348915,0.955757590106619,4.55,0.0833333333333333,1,0.95
"274",4.56666666666667,"Continuous",10.7173950000001,299,12.9457618456194,13.6900789638997,9.75,0.86991069054269,0.926523378716975,0.94563091124288,4.56666666666667,0.0833333333333333,1,0.95
"275",4.58333333333333,"Continuous",11.24224,301,13.0303692154709,14.3501403768439,9.75,0.869865514392153,0.925804273906012,0.908030783900714,4.58333333333333,0.0833333333333333,1,0.95
"276",4.6,"Continuous",11.3777700000001,319,13.8068580281838,14.5112239681612,9.75,0.869820338241616,0.925081625161595,0.951460611350023,4.6,0.0833333333333333,1,0.95
"277",4.61666666666667,"Continuous",9.70712000000003,317,13.7182258197527,12.371625390845,9.75,0.869775162091079,0.924355443924564,1.10884587807712,4.61666666666667,0.0833333333333333,1,0.95
"278",4.63333333333333,"Continuous",7.87963499999978,298,12.8945802826574,10.0361111928737,9.75,0.869729985940542,0.923625741829644,1.28481839577598,4.63333333333333,0.0833333333333333,1,0.95
"279",4.65,"Continuous",8.84304500000007,268,11.5956476125767,11.2565957848112,9.75,0.869684809790005,0.92289253070403,1.03012028096656,4.65,0.0833333333333333,1,0.95
"280",4.66666666666667,"Continuous",12.550025,283,12.2419837006275,15.9626383397543,9.75,0.869639633639468,0.922155822565956,0.766914806942615,4.66666666666667,0.0833333333333333,1,0.95
"281",4.68333333333333,"Continuous",10.2527999999998,328,14.1844106137973,13.0279698950217,9.75,0.869594457488931,0.921415629623233,1.08876599563049,4.68333333333333,0.0833333333333333,1,0.95
"282",4.7,"Continuous",6.82768000000033,280,12.1080706381311,8.67125718334334,9.75,0.869549281338394,0.920671964271775,1.39634546434507,4.7,0.0833333333333333,1,0.95
"283",4.71666666666667,"Continuous",9.33479000000034,261,11.285127571072,11.8477530224564,9.75,0.869504105187856,0.919924839094096,0.952512054368623,4.71666666666667,0.0833333333333333,1,0.95
"284",4.73333333333333,"Continuous",11.8069149999997,282,12.189981862424,14.9726483678899,9.75,0.86945892903732,0.919174266857792,0.814150012937357,4.73333333333333,0.0833333333333333,1,0.95
"285",4.75,"Continuous",9.61677999999984,309,13.3535224202429,12.1840914761705,9.75,0.869413752886782,0.918420260513994,1.09598015136045,4.75,0.0833333333333333,1,0.95
"286",4.76666666666667,"Continuous",8.35785000000033,273,11.7967238869501,10.5832043900463,9.75,0.869368576736245,0.917662833195808,1.1146646565803,4.76666666666667,0.0833333333333333,1,0.95
"287",4.78333333333333,"Continuous",9.59696000000031,279,12.0533461569139,12.1421128746337,9.75,0.869323400585708,0.916901998216733,0.992689351627984,4.78333333333333,0.0833333333333333,1,0.95
"288",4.8,"Continuous",12.4637099999995,276,11.921421150593,15.7576448139704,9.75,0.869278224435171,0.916137769069058,0.756548411347853,4.8,0.0833333333333333,1,0.95
"289",4.81666666666667,"Continuous",11.3600399999996,335,14.4645165329371,14.3471131052843,9.75,0.869233048284634,0.915370159422236,1.00818306977796,4.81666666666667,0.0833333333333333,1,0.95
"290",4.83333333333333,"Continuous",8.52838500000007,293,12.6497122163581,10.7642649238996,9.75,0.869187872134097,0.914599183121247,1.17515801643569,4.83333333333333,0.0833333333333333,1,0.95
"291",4.85,"Continuous",8.6084050000004,293,12.646962575744,10.8569438527132,9.75,0.86914269598356,0.913824854184939,1.16487316756118,4.85,0.0833333333333333,1,0.95
"292",4.86666666666667,"Continuous",10.3296700000001,266,11.4799902329861,13.0193900848644,9.75,0.869097519833023,0.913047186804344,0.88176098558811,4.86666666666667,0.0833333333333333,1,0.95
"293",4.88333333333333,"Continuous",9.72364500000003,307,13.2448055538645,12.2432325293806,9.75,0.869052343682485,0.912266195340985,1.08180625681007,4.88333333333333,0.0833333333333333,1,0.95
"294",4.9,"Continuous",8.57967999999983,264,11.3885541307328,10.7964630731214,9.75,0.869007167531948,0.91148189432516,1.05484120619885,4.9,0.0833333333333333,1,0.95
"295",4.91666666666667,"Continuous",11.4346649999998,284,12.2476304894253,14.3760895624338,9.75,0.868961991381411,0.910694298454214,0.851944503839876,4.91666666666667,0.0833333333333333,1,0.95
"296",4.93333333333333,"Continuous",10.2309200000004,302,13.0200913029748,12.8510455369675,9.75,0.868916815230874,0.909903422590786,1.01315424223819,4.93333333333333,0.0833333333333333,1,0.95
"297",4.95,"Continuous",7.83756999999969,287,12.3709197374918,9.83735447154248,9.75,0.868871639080337,0.909109281761045,1.25754538715449,4.95,0.0833333333333333,1,0.95
"298",4.96666666666667,"Continuous",7.47518499999978,259,11.1622839105768,9.3764552084058,9.75,0.868826462929799,0.908311891152909,1.1904588314537,4.96666666666667,0.0833333333333333,1,0.95
"299",4.98333333333333,"Continuous",9.41981000000033,251,10.8151073885258,11.8065381894948,9.75,0.868781286779262,0.907511266114248,0.916026968696789,4.98333333333333,0.0833333333333333,1,0.95
"300",5,"Continuous",10.6987400000003,271,11.6730165197853,13.3968278350255,9.75,0.868736110628725,0.906707422151073,0.871326903915766,5,0.0833333333333333,1,0.95
"301",5.01666666666667,"Continuous",8.69295499999998,283,12.1862471991842,10.8755619285654,9.75,0.868690934478188,0.905900374925703,1.12051655622283,5.01666666666667,0.0833333333333333,1,0.95
"302",5.03333333333333,"Continuous",8.90424499999972,255,10.9786933449987,11.1325303288543,9.75,0.86864575832765,0.905090140254929,0.986181310150414,5.03333333333333,0.0833333333333333,1,0.95
"303",5.05,"Continuous",10.658805,276,11.8787340556354,13.3129814358737,9.75,0.868600582177113,0.904276734108151,0.892267003665043,5.05,0.0833333333333333,1,0.95
"304",5.06666666666667,"Continuous",10.0249650000001,283,12.1763996227832,12.5104260445427,9.75,0.868555406026576,0.903460172605514,0.97330015616014,5.06666666666667,0.0833333333333333,1,0.95
"305",5.08333333333333,"Continuous",8.22477499999968,283,12.173014261815,10.2552857146736,9.75,0.868510229876039,0.902640472016018,1.18699903644785,5.08333333333333,0.0833333333333333,1,0.95
"306",5.1,"Continuous",9.81768499999998,254,10.9236191712893,12.2330442218004,9.75,0.868465053725502,0.901817648755625,0.892960000244458,5.1,0.0833333333333333,1,0.95
"307",5.11666666666667,"Continuous",8.76177000000007,293,12.5956078147489,10.9056592403808,9.75,0.868419877574964,0.900991719385348,1.1549606985803,5.11666666666667,0.0833333333333333,1,0.95
"308",5.13333333333333,"Continuous",7.95420999999988,241,10.3591016855554,9.89509921921655,9.75,0.868374701424427,0.900162700609327,1.0468921489375,5.13333333333333,0.0833333333333333,1,0.95
