"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"148",2.46666666666667,"Continuous",18.4959549999999,558,25.8260789159994,26.7951979276811,14.05,0.78493499177783,0.962040358194006,0.963832362265162,2.46666666666667,0.0833333333333333,1,0.683333333333333
"149",2.48333333333333,"Continuous",17.2271999999998,575,26.6079240755886,25.6101120566629,14.05,0.78493600410085,0.961303925167021,1.03896164205444,2.48333333333333,0.0833333333333333,1,0.683333333333333
"150",2.5,"Continuous",18.2133750000007,577,26.6951722988178,27.9157824980192,14.05,0.784937016423871,0.960559018014589,0.956275264743591,2.5,0.0833333333333333,1,0.683333333333333
"151",2.51666666666667,"Continuous",16.00857,561,25.9494548367006,22.7537897570321,14.05,0.784938028746891,0.959805624991918,1.1404453989332,2.51666666666667,0.0833333333333333,1,0.683333333333333
"152",2.53333333333333,"Continuous",15.6098849999994,588,27.1925478158404,26.1416571780121,14.05,0.784939041069911,0.959043735328667,1.04019984772474,2.53333333333333,0.0833333333333333,1,0.683333333333333
"153",2.55,"Continuous",20.5185150000002,522,24.1345774221792,28.7900241186732,14.05,0.784940053392932,0.958273339232325,0.838296533642899,2.55,0.0833333333333333,1,0.683333333333333
"154",2.56666666666667,"Continuous",17.2586200000005,553,25.5619397888892,23.6059118761248,14.05,0.784941065715952,0.957494427891376,1.08286178153291,2.56666666666667,0.0833333333333333,1,0.683333333333333
"155",2.58333333333333,"Continuous",17.70847,601,27.7740540438265,29.3493258630792,14.05,0.784942078038973,0.956706993478258,0.946326814230702,2.58333333333333,0.0833333333333333,1,0.683333333333333
"156",2.6,"Continuous",18.7045049999997,538,24.8560246313647,24.8898307197605,14.05,0.784943090361993,0.955911029152098,0.998641771059983,2.6,0.0833333333333333,1,0.683333333333333
"157",2.61666666666667,"Continuous",16.2037249999998,600,27.7133774052181,25.8167968618879,14.05,0.784944102685014,0.955106529061226,1.07346304630572,2.61666666666667,0.0833333333333333,1,0.683333333333333
"158",2.63333333333333,"Continuous",17.6195699999998,558,25.7661852622657,25.9472757485143,14.05,0.784945115008034,0.954293488345479,0.993020828544633,2.63333333333333,0.0833333333333333,1,0.683333333333333
"159",2.65,"Continuous",17.3409700000002,561,25.8973444478327,25.6524761174158,14.05,0.784946127331055,0.953471903138269,1.00954560212029,2.65,0.0833333333333333,1,0.683333333333333
"160",2.66666666666667,"Continuous",16.2827550000002,561,25.8897139322181,24.2370993490714,14.05,0.784947139654075,0.952641770568434,1.06818532858842,2.66666666666667,0.0833333333333333,1,0.683333333333333
"161",2.68333333333333,"Continuous",15.5219050000001,557,25.6972763856622,23.808058137773,14.05,0.784948151977096,0.951803088761859,1.07935205118186,2.68333333333333,0.0833333333333333,1,0.683333333333333
"162",2.7,"Continuous",17.0821799999999,536,24.7205829860346,25.7612781932991,14.05,0.784949164300116,0.950955856842871,0.959602345836428,2.7,0.0833333333333333,1,0.683333333333333
"163",2.71666666666667,"Continuous",17.67769,524,24.1592568456314,25.0014549149085,14.05,0.784950176623136,0.950100074935402,0.966314037637271,2.71666666666667,0.0833333333333333,1,0.683333333333333
"164",2.73333333333333,"Continuous",17.6472199999998,546,25.1652718364514,26.1250485888885,14.05,0.784951188946157,0.949235744163919,0.963262202205229,2.73333333333333,0.0833333333333333,1,0.683333333333333
"165",2.75,"Continuous",15.3925249999998,543,25.0183894452601,22.0387433039498,14.05,0.784952201269177,0.948362866654128,1.13520036511231,2.75,0.0833333333333333,1,0.683333333333333
"166",2.76666666666667,"Continuous",15.1813999999999,558,25.7004817714716,24.6795763258199,14.05,0.784953213592198,0.947481445533433,1.0413664088951,2.76666666666667,0.0833333333333333,1,0.683333333333333
"167",2.78333333333333,"Continuous",16.9200799999999,504,23.2046813965383,23.7499737232897,14.05,0.784954225915218,0.946591484931171,0.977040297681815,2.78333333333333,0.0833333333333333,1,0.683333333333333
"168",2.8,"Continuous",15.0938700000002,527,24.2546741117692,22.4695819023761,14.05,0.784955238238238,0.945692989978605,1.07944483422739,2.8,0.0833333333333333,1,0.683333333333333
"169",2.81666666666667,"Continuous",15.3893200000002,519,23.8772943679726,23.4331562886891,14.05,0.784956250561259,0.944785966808676,1.01895340404903,2.81666666666667,0.0833333333333333,1,0.683333333333333
"170",2.83333333333333,"Continuous",16.4966600000002,499,22.948054132043,23.7981220487266,14.05,0.784957262884279,0.943870422555528,0.964280042141849,2.83333333333333,0.0833333333333333,1,0.683333333333333
"171",2.85,"Continuous",15.37383,506,23.260623453358,22.1644005073656,14.05,0.7849582752073,0.942946365353783,1.04945872303779,2.85,0.0833333333333333,1,0.683333333333333
"172",2.86666666666667,"Continuous",15.4061549999997,513,23.572701634205,23.4451062069275,14.05,0.78495928753032,0.942013804337584,1.00544230536434,2.86666666666667,0.0833333333333333,1,0.683333333333333
"173",2.88333333333333,"Continuous",15.9496100000001,492,22.5980788204287,22.7081484054044,14.05,0.784960299853341,0.941072749639394,0.995152859536997,2.88333333333333,0.0833333333333333,1,0.683333333333333
"174",2.9,"Continuous",15.1677450000002,504,23.1392820589465,22.4073452265935,14.05,0.784961312176361,0.940123212388559,1.03266504018889,2.9,0.0833333333333333,1,0.683333333333333
"175",2.91666666666667,"Continuous",16.7137599999996,497,22.8077603855295,24.6172754127321,14.05,0.784962324499382,0.939165204709628,0.926494098275932,2.91666666666667,0.0833333333333333,1,0.683333333333333
"176",2.93333333333333,"Continuous",17.5167550000001,491,22.5221766581772,24.0581672960783,14.05,0.784963336822402,0.938198739720435,0.936155126905634,2.93333333333333,0.0833333333333333,1,0.683333333333333
"177",2.95,"Continuous",13.9143600000007,520,23.8414933724111,20.1038173793191,14.05,0.784964349145422,0.937223831529933,1.18591871994107,2.95,0.0833333333333333,1,0.683333333333333
"178",2.96666666666667,"Continuous",14.547415,523,23.9677042258408,23.618342295433,14.05,0.784965361468443,0.936240495235802,1.01479197506911,2.96666666666667,0.0833333333333333,1,0.683333333333333
"179",2.98333333333333,"Continuous",17.2939999999994,467,21.3907819411385,23.4110585567307,14.05,0.784966373791463,0.935248746921804,0.913704174858363,2.98333333333333,0.0833333333333333,1,0.683333333333333
"180",3,"Continuous",14.7473649999997,500,22.8911954862278,21.019439816803,14.05,0.784967386114484,0.934248603654905,1.08904878939392,3,0.0833333333333333,1,0.683333333333333
"181",3.01666666666667,"Continuous",13.9290350000001,508,23.2457782610714,21.5316805538476,14.05,0.784968398437504,0.933240083482155,1.07960817098958,3.01666666666667,0.0833333333333333,1,0.683333333333333
"182",3.03333333333333,"Continuous",14.4709250000001,475,21.7244025686501,20.9367911557374,14.05,0.784969410760525,0.932223205427334,1.03761853509709,3.03333333333333,0.0833333333333333,1,0.683333333333333
"183",3.05,"Continuous",14.7281549999998,474,21.667304965547,21.7392690412988,14.05,0.784970423083545,0.931197989487354,0.996689673621727,3.05,0.0833333333333333,1,0.683333333333333
"184",3.06666666666667,"Continuous",14.3976850000004,463,21.1531215884309,20.3874565814904,14.05,0.784971435406565,0.930164456628429,1.03755569037659,3.06666666666667,0.0833333333333333,1,0.683333333333333
"185",3.08333333333333,"Continuous",14.7994750000003,471,21.5069474506797,22.0819566343132,14.05,0.784972447729586,0.929122628782008,0.973960224940395,3.08333333333333,0.0833333333333333,1,0.683333333333333
"186",3.1,"Continuous",15.6170149999998,454,20.7191136012646,21.5456693610724,14.05,0.784973460052606,0.928072528840473,0.961637034990373,3.1,0.0833333333333333,1,0.683333333333333
"187",3.11666666666667,"Continuous",16.5907499999998,473,21.5741224441306,23.8693780719391,14.05,0.784974472375627,0.927014180652601,0.903840995735584,3.11666666666667,0.0833333333333333,1,0.683333333333333
"188",3.13333333333333,"Continuous",16.2252249999997,472,21.5161337376023,21.7647311406356,14.05,0.784975484698647,0.925947609018799,0.988577970413373,3.13333333333333,0.0833333333333333,1,0.683333333333333
"189",3.15,"Continuous",13.2407900000003,505,23.0071344656946,19.7148982301226,14.05,0.784976497021667,0.924872839686103,1.16699230181882,3.15,0.0833333333333333,1,0.683333333333333
"190",3.16666666666667,"Continuous",14.3804200000004,486,22.1282577980894,22.0618593706754,14.05,0.784977509344688,0.923789899342951,1.00300964784058,3.16666666666667,0.0833333333333333,1,0.683333333333333
"191",3.18333333333333,"Continuous",16.441765,453,20.6130829983471,22.4561840530813,14.05,0.784978521667708,0.922698815613727,0.9179245658845,3.18333333333333,0.0833333333333333,1,0.683333333333333
"192",3.2,"Continuous",16.6941350000002,474,21.5554868526394,23.201173920612,14.05,0.784979533990729,0.921599617053081,0.929068801707895,3.2,0.0833333333333333,1,0.683333333333333
"193",3.21666666666667,"Continuous",12.8967949999997,487,22.1328768248835,17.8502392077272,14.05,0.784980546313749,0.920492333140019,1.23992046085872,3.21666666666667,0.0833333333333333,1,0.683333333333333
"194",3.23333333333333,"Continuous",12.7574449999993,502,22.8001503190182,21.2798150316844,14.05,0.78498155863677,0.919376994271782,1.07144494842038,3.23333333333333,0.0833333333333333,1,0.683333333333333
"195",3.25,"Continuous",16.3366700000001,428,19.4262781704533,21.6570807634078,14.05,0.78498257095979,0.918253631757495,0.896994307897501,3.25,0.0833333333333333,1,0.683333333333333
"196",3.26666666666667,"Continuous",14.2533300000005,459,20.8198134252296,19.6885459610171,14.05,0.78498358328281,0.917122277811602,1.05745815188447,3.26666666666667,0.0833333333333333,1,0.683333333333333
"197",3.28333333333333,"Continuous",11.609645,472,21.3952764291119,17.4181525205187,14.05,0.784984595605831,0.915982965547087,1.228332132464,3.28333333333333,0.0833333333333333,1,0.683333333333333
"198",3.3,"Continuous",13.2158149999996,446,20.2029178798945,20.3812174746087,14.05,0.784985607928851,0.914835728968483,0.991251769187177,3.3,0.0833333333333333,1,0.683333333333333
"199",3.31666666666667,"Continuous",15.2688250000001,409,18.5139773692233,20.2486018354702,14.05,0.784986620251872,0.913680602964664,0.914333617681773,3.31666666666667,0.0833333333333333,1,0.683333333333333
"200",3.33333333333333,"Continuous",12.8904649999999,436,19.7225629906283,17.8764147704556,14.05,0.784987632574892,0.912517623301438,1.10327284547144,3.33333333333333,0.0833333333333333,1,0.683333333333333
"201",3.35,"Continuous",13.7778349999999,444,20.0702810178478,20.9709482157375,14.05,0.784988644897912,0.911346826613933,0.957051670309604,3.35,0.0833333333333333,1,0.683333333333333
"202",3.36666666666667,"Continuous",14.6343450000004,411,18.5650734712816,19.0398818541137,14.05,0.784989657220933,0.910168250398771,0.975062430194151,3.36666666666667,0.0833333333333333,1,0.683333333333333
"203",3.38333333333333,"Continuous",14.1435799999999,445,20.0864304928935,20.6298770307659,14.05,0.784990669543953,0.908981933006061,0.973657306000325,3.38333333333333,0.0833333333333333,1,0.683333333333333
"204",3.4,"Continuous",14.5756849999998,429,19.3498530226506,19.6555413237473,14.05,0.784991681866974,0.907787913631176,0.984447729214799,3.4,0.0833333333333333,1,0.683333333333333
"205",3.41666666666667,"Continuous",13.9075149999999,447,20.1467483383412,19.8665034506337,14.05,0.784992694189994,0.906586232306356,1.01410640218617,3.41666666666667,0.0833333333333333,1,0.683333333333333
"206",3.43333333333333,"Continuous",13.6560200000004,439,19.7711383910378,19.0899621227569,14.05,0.784993706513015,0.905376929892103,1.03568243163086,3.43333333333333,0.0833333333333333,1,0.683333333333333
"207",3.45,"Continuous",13.1118300000003,440,19.8009547845787,18.8106703308256,14.05,0.784994718836035,0.904160048068404,1.05264482532184,3.45,0.0833333333333333,1,0.683333333333333
"208",3.46666666666667,"Continuous",13.5717749999999,429,19.290845277916,19.267952492415,14.05,0.784995731159055,0.902935629325762,1.00118812756623,3.46666666666667,0.0833333333333333,1,0.683333333333333
"209",3.48333333333333,"Continuous",13.8759700000001,422,18.9610745013027,19.1729920676725,14.05,0.784996743482076,0.901703716956054,0.988947079015013,3.48333333333333,0.0833333333333333,1,0.683333333333333
"210",3.5,"Continuous",15.3282199999999,426,19.1255326983214,21.3513450410451,14.05,0.784997755805096,0.900464355043201,0.895753061999378,3.5,0.0833333333333333,1,0.683333333333333
"211",3.51666666666667,"Continuous",12.9355700000001,426,19.1100624207962,16.7524769685945,14.05,0.784998768128117,0.899217588453684,1.14073055922544,3.51666666666667,0.0833333333333333,1,0.683333333333333
"212",3.53333333333333,"Continuous",11.8731550000002,458,20.5289018216622,18.9142940635214,14.05,0.784999780451137,0.897963462826872,1.08536442082999,3.53333333333333,0.0833333333333333,1,0.683333333333333
"213",3.55,"Continuous",14.5985949999999,399,17.869232777997,19.3246729253581,14.05,0.785000792774157,0.896702024565195,0.924684875496585,3.55,0.0833333333333333,1,0.683333333333333
"214",3.56666666666667,"Continuous",14.9057249999996,418,18.7045457563217,20.2126214544167,14.05,0.785001805097178,0.895433320824157,0.925389405748486,3.56666666666667,0.0833333333333333,1,0.683333333333333
"215",3.58333333333333,"Continuous",13.7308199999998,427,19.091096632488,18.3163595589098,14.05,0.785002817420198,0.894157399502187,1.04229754668696,3.58333333333333,0.0833333333333333,1,0.683333333333333
"216",3.6,"Continuous",12.9347900000002,443,19.7895179117486,18.8409582209415,14.05,0.785003829743219,0.892874309230337,1.05034561828988,3.6,0.0833333333333333,1,0.683333333333333
"217",3.61666666666667,"Continuous",11.4183750000002,420,18.7456446408113,15.6724413230577,14.05,0.785004842066239,0.891584099361831,1.1960896362223,3.61666666666667,0.0833333333333333,1,0.683333333333333
"218",3.63333333333333,"Continuous",13.0842400000001,422,18.818357433131,20.2411858326173,14.05,0.78500585438926,0.890286819961473,0.929706272584413,3.63333333333333,0.0833333333333333,1,0.683333333333333
"219",3.65,"Continuous",15.2676700000002,375,16.707353305552,18.5255756937644,14.05,0.78500686671228,0.888982521794905,0.901853393477842,3.65,0.0833333333333333,1,0.683333333333333
"220",3.66666666666667,"Continuous",12.6916299999998,425,18.9182676442273,17.5914288463906,14.05,0.7850078790353,0.887671256317737,1.07542529998119,3.66666666666667,0.0833333333333333,1,0.683333333333333
"221",3.68333333333333,"Continuous",10.7754549999995,421,18.7231511228436,15.3857659982911,14.05,0.785008891358321,0.88635307566454,1.21691381013615,3.68333333333333,0.0833333333333333,1,0.683333333333333
"222",3.7,"Continuous",11.2729650000001,404,17.9505024939673,16.9080369608045,14.05,0.785009903681341,0.885028032637708,1.06165503042011,3.7,0.0833333333333333,1,0.683333333333333
"223",3.71666666666667,"Continuous",14.09013,368,16.3355610332273,18.7204804012255,14.05,0.785010916004361,0.8836961806962,0.872603730412705,3.71666666666667,0.0833333333333333,1,0.683333333333333
"224",3.73333333333333,"Continuous",13.480845,378,16.7637638846813,17.079544616372,14.05,0.785011928327382,0.882357573944162,0.981511173817365,3.73333333333333,0.0833333333333333,1,0.683333333333333
"225",3.75,"Continuous",11.2278000000001,407,18.0329124524604,15.8700371871561,14.05,0.785012940650402,0.881012267119433,1.13628671689911,3.75,0.0833333333333333,1,0.683333333333333
"226",3.76666666666667,"Continuous",11.2531549999999,392,17.3515722488987,16.1483949196594,14.05,0.785013952973423,0.879660315581936,1.07450754921621,3.76666666666667,0.0833333333333333,1,0.683333333333333
"227",3.78333333333333,"Continuous",12.6156999999998,371,16.4059958921518,17.244742368137,14.05,0.785014965296443,0.87830177530197,0.95136219155498,3.78333333333333,0.0833333333333333,1,0.683333333333333
"228",3.8,"Continuous",13.5464550000002,368,16.2573896637088,17.6769458443885,14.05,0.785015977619464,0.876936702848397,0.919694488336606,3.8,0.0833333333333333,1,0.683333333333333
"229",3.81666666666667,"Continuous",12.0293200000001,382,16.8592807620456,15.7810697255114,14.05,0.785016989942484,0.875565155376726,1.06832306398033,3.81666666666667,0.0833333333333333,1,0.683333333333333
"230",3.83333333333333,"Continuous",12.5758599999995,394,17.371603198092,18.1221775026751,14.05,0.785018002265504,0.874187190617113,0.958582554195141,3.83333333333333,0.0833333333333333,1,0.683333333333333
"231",3.85,"Continuous",13.3121850000002,369,16.2528053599952,16.7326882170119,14.05,0.785019014588525,0.872802866862272,0.97132063594367,3.85,0.0833333333333333,1,0.683333333333333
"232",3.86666666666667,"Continuous",13.2290250000005,396,17.424445182378,18.3180162375786,14.05,0.785020026911545,0.871412242955294,0.951219005179859,3.86666666666667,0.0833333333333333,1,0.683333333333333
"233",3.88333333333333,"Continuous",11.982555,385,16.9229669137823,15.3216406476496,14.05,0.785021039234566,0.870015378277395,1.10451402059076,3.88333333333333,0.0833333333333333,1,0.683333333333333
"234",3.9,"Continuous",10.7343849999997,405,17.7837336415064,15.9269672149858,14.05,0.785022051557586,0.868612332735587,1.11658003695603,3.9,0.0833333333333333,1,0.683333333333333
"235",3.91666666666667,"Continuous",13.0764049999998,366,16.0541921007695,17.458469958041,14.05,0.785023063880606,0.867203166750283,0.919564666282529,3.91666666666667,0.0833333333333333,1,0.683333333333333
"236",3.93333333333333,"Continuous",12.9225450000004,367,16.0810562737388,16.3926648742932,14.05,0.785024076203627,0.86578794124283,0.980990973527247,3.93333333333333,0.0833333333333333,1,0.683333333333333
"237",3.95,"Continuous",12.8076900000001,387,16.9394510560424,17.5055664578985,14.05,0.785025088526647,0.864366717622985,0.967660835013957,3.95,0.0833333333333333,1,0.683333333333333
"238",3.96666666666667,"Continuous",13.9977949999998,378,16.5276638421484,18.0001750831577,14.05,0.785026100849668,0.86293955777634,0.91819461565198,3.96666666666667,0.0833333333333333,1,0.683333333333333
"239",3.98333333333333,"Continuous",13.4903199999999,392,17.1212820333343,17.3919139062023,14.05,0.785027113172688,0.861506524051687,0.984439212709566,3.98333333333333,0.0833333333333333,1,0.683333333333333
"240",4,"Continuous",10.8691049999998,405,17.6697893039941,14.6315200457854,14.05,0.785028125495709,0.860067679248346,1.20765233199976,4,0.0833333333333333,1,0.683333333333333
"241",4.01666666666667,"Continuous",12.4732399999998,400,17.4323485655682,18.4668450823376,14.05,0.785029137818729,0.858623086603442,0.943980874255621,4.01666666666667,0.0833333333333333,1,0.683333333333333
"242",4.03333333333333,"Continuous",13.4831800000002,358,15.5843498823874,15.9902742313852,14.05,0.785030150141749,0.857172809779156,0.974614297220673,4.03333333333333,0.0833333333333333,1,0.683333333333333
"243",4.05,"Continuous",10.7519550000006,400,17.3933826684476,15.0379031809763,14.05,0.78503116246477,0.855716912849929,1.15663616523686,4.05,0.0833333333333333,1,0.683333333333333
"244",4.06666666666667,"Continuous",11.1479199999999,378,16.418014937737,15.4753290846956,14.05,0.78503217478779,0.854255460289654,1.06091539946466,4.06666666666667,0.0833333333333333,1,0.683333333333333
"245",4.08333333333333,"Continuous",13.7464799999998,359,15.5748593401144,18.141718630826,14.05,0.78503318711081,0.852788516958832,0.858510687827006,4.08333333333333,0.0833333333333333,1,0.683333333333333
"246",4.1,"Continuous",13.0116699999999,358,15.5135920897334,15.4401037806127,14.05,0.785034199433831,0.851316148091717,1.00475957352132,4.1,0.0833333333333333,1,0.683333333333333
"247",4.11666666666667,"Continuous",13.45138,397,17.1838944013104,18.990222847041,14.05,0.785035211756851,0.849838419283442,0.904881134872409,4.11666666666667,0.0833333333333333,1,0.683333333333333
"248",4.13333333333333,"Continuous",12.8108450000004,369,15.953099282729,15.0183479211549,14.05,0.785036224079872,0.848355396477141,1.0622406250329,4.13333333333333,0.0833333333333333,1,0.683333333333333
"249",4.15,"Continuous",11.8804049999999,413,17.8345756404525,17.4808578321322,14.05,0.785037236402892,0.846867145951058,1.02023457954507,4.15,0.0833333333333333,1,0.683333333333333
"250",4.16666666666667,"Continuous",13.7789900000002,367,15.8290906192698,16.8121357982946,14.05,0.785038248725912,0.845373734305662,0.941527644624154,4.16666666666667,0.0833333333333333,1,0.683333333333333
"251",4.18333333333333,"Continuous",9.93930999999975,393,16.9303584502599,13.0289015646388,14.05,0.785039261048933,0.843875228450766,1.2994463398365,4.18333333333333,0.0833333333333333,1,0.683333333333333
"252",4.2,"Continuous",10.7356699999996,391,16.823869965359,16.3682555685349,14.05,0.785040273371953,0.842371695592643,1.02783524456326,4.2,0.0833333333333333,1,0.683333333333333
"253",4.21666666666667,"Continuous",14.0200650000002,333,14.3105256066792,16.5594667538634,14.05,0.785041285694974,0.840863203221173,0.864190001972164,4.21666666666667,0.0833333333333333,1,0.683333333333333
"254",4.23333333333333,"Continuous",11.2226350000001,366,15.7096413046275,13.9792551691875,14.05,0.785042298017994,0.839349819096989,1.12378242721071,4.23333333333333,0.0833333333333333,1,0.683333333333333
"255",4.25,"Continuous",10.9050149999998,381,16.333397622839,15.6520774781427,14.05,0.785043310341014,0.837831611238655,1.04352905520994,4.25,0.0833333333333333,1,0.683333333333333
"256",4.26666666666667,"Continuous",13.8399400000003,343,14.6858641937202,17.0683382982374,14.05,0.785044322664035,0.836308647909864,0.86041557983631,4.26666666666667,0.0833333333333333,1,0.683333333333333
"257",4.28333333333333,"Continuous",11.9685200000004,359,15.3517865517453,14.3584702364162,14.05,0.785045334987055,0.834780997606667,1.06917981504811,4.28333333333333,0.0833333333333333,1,0.683333333333333
"258",4.3,"Continuous",11.0859949999999,386,16.485738804059,15.6734975303892,14.05,0.785046347310076,0.833248729044737,1.05182259237895,4.3,0.0833333333333333,1,0.683333333333333
"259",4.31666666666667,"Continuous",12.2862,351,14.9717020523518,15.2532734427587,14.05,0.785047359633096,0.831711911146667,0.981540264687209,4.31666666666667,0.0833333333333333,1,0.683333333333333
"260",4.33333333333333,"Continuous",12.12021,363,15.4638441024709,15.7031576330451,14.05,0.785048371956116,0.830170613029313,0.984760165046642,4.33333333333333,0.0833333333333333,1,0.683333333333333
"261",4.35,"Continuous",13.5298549999998,359,15.2737452878799,17.0243322172198,14.05,0.785049384279137,0.82862490399118,0.897171477447482,4.35,0.0833333333333333,1,0.683333333333333
"262",4.36666666666667,"Continuous",12.2352599999995,365,15.5089389862785,14.7113563348926,14.05,0.785050396602157,0.827074853499857,1.05421543963925,4.36666666666667,0.0833333333333333,1,0.683333333333333
"263",4.38333333333333,"Continuous",11.1287649999999,388,16.4648521858881,15.3259063163054,14.05,0.785051408925178,0.825520531179509,1.0743150744939,4.38333333333333,0.0833333333333333,1,0.683333333333333
"264",4.4,"Continuous",13.3004300000002,359,15.2140781835786,16.7776684903463,14.05,0.785052421248198,0.823962006798422,0.906805268701823,4.4,0.0833333333333333,1,0.683333333333333
"265",4.41666666666667,"Continuous",12.0396650000002,362,15.3209655901912,14.4228261828102,14.05,0.785053433571218,0.82239935025661,1.06227208149062,4.41666666666667,0.0833333333333333,1,0.683333333333333
"266",4.43333333333333,"Continuous",11.0001950000001,384,16.2305927608083,15.1148545854693,14.05,0.785054445894239,0.820832631573488,1.07381732778373,4.43333333333333,0.0833333333333333,1,0.683333333333333
"267",4.45,"Continuous",11.59636,354,14.9423904461211,14.4998317091438,14.05,0.785055458217259,0.819261920875609,1.03052164644768,4.45,0.0833333333333333,1,0.683333333333333
"268",4.46666666666667,"Continuous",11.8609599999995,358,15.0909057143766,15.3927134465606,14.05,0.785056470540279,0.817687288384476,0.980392818119315,4.46666666666667,0.0833333333333333,1,0.683333333333333
"269",4.48333333333333,"Continuous",13.0569450000003,348,14.6494356678313,15.9443900967712,14.05,0.7850574828633,0.816108804404429,0.918783069086969,4.48333333333333,0.0833333333333333,1,0.683333333333333
"270",4.5,"Continuous",13.1533550000008,359,15.0919544646686,15.9685499278139,14.05,0.78505849518632,0.814526539310608,0.945104880085668,4.5,0.0833333333333333,1,0.683333333333333
"271",4.51666666666667,"Continuous",11.8240999999994,372,15.6170839479955,14.6523703290975,14.05,0.785059507509341,0.812940563536998,1.06584010622379,4.51666666666667,0.0833333333333333,1,0.683333333333333
"272",4.53333333333333,"Continuous",10.7839049999998,377,15.8051776335509,14.2220683818274,14.05,0.785060519832361,0.811350947564559,1.11131357332991,4.53333333333333,0.0833333333333333,1,0.683333333333333
"273",4.55,"Continuous",11.4698400000007,358,14.9876889242147,14.7829416814024,14.05,0.785061532155381,0.809757761909448,1.01385023679488,4.55,0.0833333333333333,1,0.683333333333333
"274",4.56666666666667,"Continuous",11.0022600000002,347,14.5068227369618,13.5639057648842,14.05,0.785062544478402,0.808161077111325,1.06951662658397,4.56666666666667,0.0833333333333333,1,0.683333333333333
"275",4.58333333333333,"Continuous",10.4199649999996,351,14.653461464875,13.6574169351104,14.05,0.785063556801422,0.806560963721756,1.07293066723357,4.58333333333333,0.0833333333333333,1,0.683333333333333
"276",4.6,"Continuous",12.7916849999997,333,13.8822558876805,16.0161484572217,14.05,0.785064569124442,0.804957492292719,0.866766184439366,4.6,0.0833333333333333,1,0.683333333333333
"277",4.61666666666667,"Continuous",12.558665,330,13.7376265019933,14.0842353328807,14.05,0.785065581447463,0.803350733365199,0.975390298252241,4.61666666666667,0.0833333333333333,1,0.683333333333333
"278",4.63333333333333,"Continuous",8.23595999999998,365,15.1731588936748,10.7158930277704,14.05,0.785066593770483,0.801740757457893,1.41594908183139,4.63333333333333,0.0833333333333333,1,0.683333333333333
"279",4.65,"Continuous",13.6988900000001,347,14.4040671181213,20.0328667590979,14.05,0.785067606093504,0.800127635056021,0.719021760157204,4.65,0.0833333333333333,1,0.683333333333333
"280",4.66666666666667,"Continuous",15.5705399999997,292,12.1031632907104,13.8971858076424,14.05,0.785068618416524,0.79851143660024,0.870907495822255,4.66666666666667,0.0833333333333333,1,0.683333333333333
"281",4.68333333333333,"Continuous",12.0522749999996,404,16.72194446787,16.3272848489493,14.05,0.785069630739544,0.796892232475674,1.02417178499499,4.68333333333333,0.0833333333333333,1,0.683333333333333
"282",4.7,"Continuous",10.4750600000002,367,15.1681079806819,12.2408968554796,14.05,0.785070643062565,0.79527009300105,1.23913371379255,4.7,0.0833333333333333,1,0.683333333333333
"283",4.71666666666667,"Continuous",9.61528000000044,386,15.930064914138,14.0103207382939,14.05,0.785071655385585,0.793645088417962,1.1370235708164,4.71666666666667,0.0833333333333333,1,0.683333333333333
"284",4.73333333333333,"Continuous",10.0890749999999,324,13.3512863916848,11.7442744081908,14.05,0.785072667708606,0.792017288880236,1.13683365422501,4.73333333333333,0.0833333333333333,1,0.683333333333333
"285",4.75,"Continuous",12.0973299999996,340,13.9899276530103,16.5673814273282,14.05,0.785073680031626,0.79038676444343,0.844426001440015,4.75,0.0833333333333333,1,0.683333333333333
"286",4.76666666666667,"Continuous",13.0159550000003,302,12.407590240031,13.1520486858009,14.05,0.785074692354646,0.788753585054447,0.943396008975117,4.76666666666667,0.0833333333333333,1,0.683333333333333
"287",4.78333333333333,"Continuous",10.5004550000003,364,14.9328543587434,13.8073478580839,14.05,0.785075704677667,0.787117820541277,1.08151503911018,4.78333333333333,0.0833333333333333,1,0.683333333333333
"288",4.8,"Continuous",10.8973149999997,336,13.7632558071807,13.122635153196,14.05,0.785076717000687,0.785479540602863,1.04881798865136,4.8,0.0833333333333333,1,0.683333333333333
"289",4.81666666666667,"Continuous",12.0783700000002,338,13.8242370911996,15.1290014728347,14.05,0.785077729323708,0.783838814799096,0.91375740269588,4.81666666666667,0.0833333333333333,1,0.683333333333333
"290",4.83333333333333,"Continuous",12.6601400000004,326,13.313083996752,14.0751340100917,14.05,0.785078741646728,0.782195712540938,0.945858418627252,4.83333333333333,0.0833333333333333,1,0.683333333333333
"291",4.85,"Continuous",10.7631849999998,354,14.4346203992761,13.1869872055494,14.05,0.785079753969748,0.780550303080684,1.0946109353319,4.85,0.0833333333333333,1,0.683333333333333
"292",4.86666666666667,"Continuous",10.4546849999997,348,14.1681412392021,13.1602123150989,14.05,0.785080766292769,0.778902655502344,1.07658910813672,4.86666666666667,0.0833333333333333,1,0.683333333333333
"293",4.88333333333333,"Continuous",12.4875299999999,332,13.4957846745873,15.1893626070235,14.05,0.785081778615789,0.777252838712177,0.888502369964285,4.88333333333333,0.0833333333333333,1,0.683333333333333
"294",4.9,"Continuous",12.4456750000004,327,13.2719001912249,13.6487982492504,14.05,0.785082790938809,0.775600921429345,0.972385989510382,4.9,0.0833333333333333,1,0.683333333333333
