"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"55",0.916666666666667,"Continuous",29.52263,950,35.0268485467858,38.4125365321147,9.05,0.970261717456419,0.999575143198363,0.91185981736722,0.916666666666667,0.0833333333333333,1,1.15
"56",0.933333333333333,"Continuous",37.026515,926,34.162061082772,43.5247100862019,9.05,0.970226867772194,0.999551561001167,0.784888883007218,0.933333333333333,0.0833333333333333,1,1.15
"57",0.95,"Continuous",36.018425,999,36.8770455745925,40.5575942524853,9.05,0.970192018087969,0.999527123105508,0.909251306796451,0.95,0.0833333333333333,1,1.15
"58",0.966666666666667,"Continuous",30.396935,1125,41.5528724330717,39.0318960454932,9.05,0.970157168403744,0.999501814389254,1.06458759740086,0.966666666666667,0.0833333333333333,1,1.15
"59",0.983333333333333,"Continuous",34.08744,1111,41.0598559265351,44.6344694348851,9.05,0.97012231871952,0.999475619741536,0.919913610408996,0.983333333333333,0.0833333333333333,1,1.15
"60",1,"Continuous",35.39472,1076,39.7896101164663,41.6693919457215,9.05,0.970087469035295,0.999448524063148,0.954888186712594,1,0.0833333333333333,1,1.15
"61",1.01666666666667,"Continuous",33.99919,1159,42.8841278080978,43.9496610187762,9.05,0.970052619351071,0.999420512266946,0.975755598883386,1.01666666666667,0.0833333333333333,1,1.15
"62",1.03333333333333,"Continuous",34.29944,1137,42.094672158131,42.305140585297,9.05,0.970017769666846,0.999391569278254,0.995024991661672,1.03333333333333,0.0833333333333333,1,1.15
"63",1.05,"Continuous",35.19065,1169,43.3047138692992,45.3646485434233,9.05,0.969982919982621,0.999361680035282,0.954591631583958,1.05,0.0833333333333333,1,1.15
"64",1.06666666666667,"Continuous",35.392575,1150,42.6256731702354,43.1200434050282,9.05,0.969948070298396,0.999330829489541,0.988535024648532,1.06666666666667,0.0833333333333333,1,1.15
"65",1.08333333333333,"Continuous",33.75425,1197,44.3936581064383,43.6819583065411,9.05,0.969913220614172,0.999299002606277,1.01629276313353,1.08333333333333,0.0833333333333333,1,1.15
"66",1.1,"Continuous",35.10014,1173,43.5287928800829,44.3995002912348,9.05,0.969878370929947,0.999266184364896,0.980389252008681,1.1,0.0833333333333333,1,1.15
"67",1.11666666666667,"Continuous",36.83932,1176,43.6654302070709,46.2468664674108,9.05,0.969843521245722,0.999232359759411,0.944181380112337,1.11666666666667,0.0833333333333333,1,1.15
"68",1.13333333333333,"Continuous",36.200225,1188,44.1365484596013,44.557534537734,9.05,0.969808671561497,0.999197513798887,0.990551854304772,1.13333333333333,0.0833333333333333,1,1.15
"69",1.15,"Continuous",33.574625,1224,45.5003514309366,43.214586403641,9.05,0.969773821877273,0.999161631507887,1.05289336813144,1.15,0.0833333333333333,1,1.15
"70",1.16666666666667,"Continuous",34.010765,1206,44.8570581335198,44.1586184941974,9.05,0.969738972193048,0.999124697926937,1.01581660982927,1.16666666666667,0.0833333333333333,1,1.15
"71",1.18333333333333,"Continuous",31.656025,1178,43.8407818297213,39.9433839199306,9.05,0.969704122508823,0.999086698112989,1.09757305283907,1.18333333333333,0.0833333333333333,1,1.15
"72",1.2,"Continuous",27.40791,1184,44.089408644904,37.0456217225667,9.05,0.969669272824598,0.999047617139892,1.19013817543914,1.2,0.0833333333333333,1,1.15
"73",1.21666666666667,"Continuous",29.70882,1111,41.3946701845273,40.062116997475,9.05,0.969634423140374,0.999007440098868,1.03326217601372,1.21666666666667,0.0833333333333333,1,1.15
"74",1.23333333333333,"Continuous",28.527755,1045,38.9577567859205,35.4375204370417,9.05,0.969599573456149,0.998966152098995,1.0993364181654,1.23333333333333,0.0833333333333333,1,1.15
"75",1.25,"Continuous",27.401195,1067,39.8006832907556,37.4989696415869,9.05,0.969564723771924,0.998923738267699,1.06138071715486,1.25,0.0833333333333333,1,1.15
"76",1.26666666666667,"Continuous",28.08439,989,36.9120637744867,35.0914068259079,9.05,0.9695298740877,0.998880183751247,1.05188327038615,1.26666666666667,0.0833333333333333,1,1.15
"77",1.28333333333333,"Continuous",24.6264200000001,1004,37.493251629202,32.6368041238142,9.05,0.969495024403475,0.998835473715248,1.14880278984927,1.28333333333333,0.0833333333333333,1,1.15
"78",1.3,"Continuous",23.96988,961,35.9077616866481,32.1471559502932,9.05,0.96946017471925,0.998789593345162,1.1169809777938,1.3,0.0833333333333333,1,1.15
"79",1.31666666666667,"Continuous",24.09664,909,33.983925416287,31.5051809769402,9.05,0.969425325035026,0.998742527846813,1.07867735916709,1.31666666666667,0.0833333333333333,1,1.15
"80",1.33333333333333,"Continuous",20.929105,882,32.9930902641249,27.2945191022601,9.05,0.969390475350801,0.998694262446906,1.20878078637381,1.33333333333333,0.0833333333333333,1,1.15
"81",1.35,"Continuous",19.358365,858,32.1133759210996,27.0881606852782,9.05,0.969355625666576,0.998644782393556,1.18551334268157,1.35,0.0833333333333333,1,1.15
"82",1.36666666666667,"Continuous",19.5105149999999,778,29.1353398700761,25.5780006103859,9.05,0.969320775982351,0.998594072956814,1.13907808174208,1.36666666666667,0.0833333333333333,1,1.15
"83",1.38333333333333,"Continuous",19.4777699999999,753,28.2148936913294,26.2134906388373,9.05,0.969285926298127,0.998542119429207,1.07635011605539,1.38333333333333,0.0833333333333333,1,1.15
"84",1.4,"Continuous",19.526105,710,26.6184874144102,24.9182765789779,9.05,0.969251076613902,0.998488907126279,1.06823147780881,1.4,0.0833333333333333,1,1.15
"85",1.41666666666667,"Continuous",18.8943950000001,706,26.4833138139944,24.930805246902,9.05,0.969216226929677,0.998434421387139,1.06227270044899,1.41666666666667,0.0833333333333333,1,1.15
"86",1.43333333333333,"Continuous",18.063895,679,25.4846333805602,23.1970159937081,9.05,0.969181377245453,0.998378647575015,1.09861688190725,1.43333333333333,0.0833333333333333,1,1.15
"87",1.45,"Continuous",16.715975,671,25.1983672241441,22.346942079358,9.05,0.969146527561228,0.998321571077812,1.12759800131312,1.45,0.0833333333333333,1,1.15
"88",1.46666666666667,"Continuous",17.5193700000001,637,23.9347368763637,23.1059142810513,9.05,0.969111677877003,0.998263177308678,1.03587058210426,1.46666666666667,0.0833333333333333,1,1.15
"89",1.48333333333333,"Continuous",16.0978,613,23.0456444110975,20.3643884988975,9.05,0.969076828192778,0.998203451706573,1.13166395408068,1.48333333333333,0.0833333333333333,1,1.15
"90",1.5,"Continuous",18.41742,615,23.13361575887,25.3565785196352,9.05,0.969041978508554,0.998142379736845,0.912331911853018,1.5,0.0833333333333333,1,1.15
"91",1.51666666666667,"Continuous",18.523035,567,21.3396741311822,21.0222750360577,9.05,0.969007128824329,0.998079946891811,1.01509822769325,1.51666666666667,0.0833333333333333,1,1.15
"92",1.53333333333333,"Continuous",13.5044499999999,634,23.8746350553056,18.6717136454391,9.05,0.968972279140104,0.998016138691342,1.27865259229366,1.53333333333333,0.0833333333333333,1,1.15
"93",1.55,"Continuous",14.9437749999998,582,21.9283277644683,20.6359059830138,9.05,0.968937429455879,0.997950940683457,1.06262975720661,1.55,0.0833333333333333,1,1.15
"94",1.56666666666667,"Continuous",16.3063900000001,535,20.1683573093654,20.2807782403715,9.05,0.968902579771655,0.997884338444917,0.994456774307491,1.56666666666667,0.0833333333333333,1,1.15
"95",1.58333333333333,"Continuous",14.5896200000001,546,20.5943021392041,18.7245220064299,9.05,0.96886773008743,0.997816317581829,1.09985729580345,1.58333333333333,0.0833333333333333,1,1.15
"96",1.6,"Continuous",13.7220249999999,540,20.3790532751697,18.371626691251,9.05,0.968832880403205,0.997746863730251,1.10926776477962,1.6,0.0833333333333333,1,1.15
"97",1.61666666666667,"Continuous",14.766565,512,19.332749530292,19.2721462612419,9.05,0.968798030718981,0.997675962556804,1.00314460404298,1.61666666666667,0.0833333333333333,1,1.15
"98",1.63333333333333,"Continuous",14.8697000000001,498,18.8142449393358,18.5768758988853,9.05,0.968763181034756,0.997603599759292,1.01277766195686,1.63333333333333,0.0833333333333333,1,1.15
"99",1.65,"Continuous",13.4604849999999,506,19.1268297842298,17.4310362497074,9.05,0.968728331350531,0.997529761067318,1.09728587045712,1.65,0.0833333333333333,1,1.15
"100",1.66666666666667,"Continuous",13.2213549999999,496,18.758882900017,17.5632621570491,9.05,0.968693481666306,0.997454432242917,1.06807509517747,1.66666666666667,0.0833333333333333,1,1.15
"101",1.68333333333333,"Continuous",13.93667,474,17.9363732758492,17.8806528810474,9.05,0.968658631982082,0.997377599081183,1.0031162393886,1.68333333333333,0.0833333333333333,1,1.15
"102",1.7,"Continuous",14.085095,469,17.7566490386515,17.8037905288419,9.05,0.968623782297857,0.997299247410906,0.997352165533848,1.7,0.0833333333333333,1,1.15
"103",1.71666666666667,"Continuous",12.43792,471,17.8418945063611,15.8217636188905,9.05,0.968588932613632,0.997219363095215,1.12768051249727,1.71666666666667,0.0833333333333333,1,1.15
"104",1.73333333333333,"Continuous",13.7779350000001,470,17.8134828188629,18.8559647517641,9.05,0.968554082929407,0.997137932032221,0.944713413149353,1.73333333333333,0.0833333333333333,1,1.15
"105",1.75,"Continuous",12.14106,436,16.5334773382831,14.1444605207788,9.05,0.968519233245183,0.997054940155666,1.16890123267655,1.75,0.0833333333333333,1,1.15
"106",1.76666666666667,"Continuous",9.02129500000001,475,18.0220862225203,13.4672936888101,9.05,0.968484383560958,0.996970373435581,1.33821142086585,1.76666666666667,0.0833333333333333,1,1.15
"107",1.78333333333333,"Continuous",13.91927,404,15.33605783015,18.4986247073965,9.05,0.968449533876733,0.996884217878941,0.829037729708527,1.78333333333333,0.0833333333333333,1,1.15
"108",1.8,"Continuous",12.5083149999999,386,14.6603866103488,13.648367327887,9.05,0.968414684192509,0.99679645953033,1.07414947576873,1.8,0.0833333333333333,1,1.15
"109",1.81666666666667,"Continuous",10.33055,449,17.0623913775263,15.2571118286408,9.05,0.968379834508284,0.996707084472608,1.1183238065737,1.81666666666667,0.0833333333333333,1,1.15
"110",1.83333333333333,"Continuous",12.049155,386,14.6757329747766,14.6871361112057,9.05,0.968344984824059,0.996616078827583,0.999223597007421,1.83333333333333,0.0833333333333333,1,1.15
"111",1.85,"Continuous",11.619205,402,15.2920919727739,15.1657520920547,9.05,0.968310135139834,0.996523428756682,1.0083306043744,1.85,0.0833333333333333,1,1.15
"112",1.86666666666667,"Continuous",9.53036500000007,391,14.8813205747521,11.9452211978033,9.05,0.96827528545561,0.996429120461638,1.24579698678906,1.86666666666667,0.0833333333333333,1,1.15
"113",1.88333333333333,"Continuous",10.2922,396,15.0794414954103,15.1336994294718,9.05,0.968240435771385,0.996333140185168,0.996414760692565,1.88333333333333,0.0833333333333333,1,1.15
"114",1.9,"Continuous",12.4673999999999,342,13.0296105053193,14.2810368455122,9.05,0.96820558608716,0.99623547421166,0.912371464780155,1.9,0.0833333333333333,1,1.15
"115",1.91666666666667,"Continuous",11.6486450000001,379,14.4468747783933,14.8645929047865,9.05,0.968170736402935,0.996136108867867,0.971898448274448,1.91666666666667,0.0833333333333333,1,1.15
"116",1.93333333333333,"Continuous",10.57674,377,14.3779896164851,13.1450330108795,9.05,0.968135886718711,0.996035030523601,1.09379638716656,1.93333333333333,0.0833333333333333,1,1.15
"117",1.95,"Continuous",10.85805,385,14.6906295056533,14.8229818237782,9.05,0.968101037034486,0.995932225592429,0.991071140766524,1.95,0.0833333333333333,1,1.15
"118",1.96666666666667,"Continuous",11.08486,358,13.6671937143787,13.3235066061112,9.05,0.968066187350261,0.995827680532376,1.02579554455356,1.96666666666667,0.0833333333333333,1,1.15
"119",1.98333333333333,"Continuous",10.5771349999999,378,14.4381471927192,14.1752510379605,9.05,0.968031337666037,0.995721381846632,1.01854613749377,1.98333333333333,0.0833333333333333,1,1.15
"120",2,"Continuous",10.088265,358,13.6810313774978,12.4886096918529,9.05,0.967996487981812,0.995613316084258,1.09548073925497,2,0.0833333333333333,1,1.15
"121",2.01666666666667,"Continuous",8.60380500000008,367,14.0320763738376,11.7881238151858,9.05,0.967961638297587,0.995503469840901,1.19035705713924,2.01666666666667,0.0833333333333333,1,1.15
"122",2.03333333333333,"Continuous",11.1781549999999,340,13.0061237373008,14.9363511018254,9.05,0.967926788613362,0.995391829759504,0.870769818453944,2.03333333333333,0.0833333333333333,1,1.15
"123",2.05,"Continuous",9.6381899999999,323,12.3618969676956,10.8219399016388,9.05,0.967891938929137,0.99527838253103,1.14229953964387,2.05,0.0833333333333333,1,1.15
"124",2.06666666666667,"Continuous",9.87294500000007,365,13.9765310572094,14.901032613993,9.05,0.967857089244913,0.995163114895177,0.937957215400261,2.06666666666667,0.0833333333333333,1,1.15
"125",2.08333333333333,"Continuous",10.6773200000001,307,11.7611300777582,11.5839851485943,9.05,0.967822239560688,0.995046013641109,1.01529222688838,2.08333333333333,0.0833333333333333,1,1.15
"126",2.1,"Continuous",9.51986000000011,359,13.7603649175197,13.5540050041077,9.05,0.967787389876463,0.994927065608177,1.01522501381322,2.1,0.0833333333333333,1,1.15
"127",2.11666666666667,"Continuous",11.0679749999999,320,12.2713365928583,13.1000642977623,9.05,0.967752540192239,0.994806257686651,0.936738653638092,2.11666666666667,0.0833333333333333,1,1.15
"128",2.13333333333333,"Continuous",11.6911849999999,343,13.1599275451675,14.8748607810996,9.05,0.967717690508014,0.994683576818453,0.884709291658637,2.13333333333333,0.0833333333333333,1,1.15
"129",2.15,"Continuous",10.663175,342,13.1279648839043,12.4658966962845,9.05,0.967682840823789,0.994559009997889,1.05311035409247,2.15,0.0833333333333333,1,1.15
"130",2.16666666666667,"Continuous",9.02382499999999,371,14.2482473353478,12.5269091867432,9.05,0.967647991139565,0.994432544272388,1.13741124190684,2.16666666666667,0.0833333333333333,1,1.15
"131",2.18333333333333,"Continuous",9.07830999999999,339,13.0254320760694,11.6869846086679,9.05,0.96761314145534,0.994304166743244,1.1145246196704,2.18333333333333,0.0833333333333333,1,1.15
"132",2.2,"Continuous",8.15164500000003,334,12.839482830445,10.9640588746473,9.05,0.967578291771115,0.994173864566351,1.17105197785232,2.2,0.0833333333333333,1,1.15
"133",2.21666666666667,"Continuous",9.68395999999996,315,12.1148049183795,12.9865602051594,9.05,0.96754344208689,0.994041624952955,0.932872502571266,2.21666666666667,0.0833333333333333,1,1.15
"134",2.23333333333333,"Continuous",10.51941,298,11.4663731908702,12.3078591057093,9.05,0.967508592402665,0.993907435170394,0.93163019599008,2.23333333333333,0.0833333333333333,1,1.15
"135",2.25,"Continuous",8.89224999999999,323,12.4344040831246,11.3461975462709,9.05,0.967473742718441,0.993771282542849,1.09590935927353,2.25,0.0833333333333333,1,1.15
"136",2.26666666666667,"Continuous",8.89097000000004,321,12.3632656705196,11.9063088081519,9.05,0.967438893034216,0.99363315445209,1.03837938942545,2.26666666666667,0.0833333333333333,1,1.15
"137",2.28333333333333,"Continuous",10.3999150000001,304,11.7139462419396,13.0160847514014,9.05,0.967404043349991,0.993493038338233,0.899959278513327,2.28333333333333,0.0833333333333333,1,1.15
"138",2.3,"Continuous",10.3786399999999,308,11.8736887874369,12.3920500172802,9.05,0.967369193665767,0.99335092170049,0.958169856551542,2.3,0.0833333333333333,1,1.15
"139",2.31666666666667,"Continuous",9.6672299999999,327,12.6121835028777,12.4054901381239,9.05,0.967334343981542,0.993206792097923,1.01666144283317,2.31666666666667,0.0833333333333333,1,1.15
"140",2.33333333333333,"Continuous",10.212035,323,12.4636951987105,12.9836165701221,9.05,0.967299494297317,0.993060637150199,0.95995558182086,2.33333333333333,0.0833333333333333,1,1.15
"141",2.35,"Continuous",9.86620500000004,322,12.4308736371511,12.1623906815974,9.05,0.967264644613092,0.992912444538353,1.02207485046175,2.35,0.0833333333333333,1,1.15
"142",2.36666666666667,"Continuous",9.98401000000001,331,12.7842835158202,13.0868242694484,9.05,0.967229794928868,0.992762202005541,0.976882034372961,2.36666666666667,0.0833333333333333,1,1.15
"143",2.38333333333333,"Continuous",9.19756000000007,320,12.3650534060832,11.2310956336686,9.05,0.967194945244643,0.992609897357801,1.1009659083496,2.38333333333333,0.0833333333333333,1,1.15
"144",2.4,"Continuous",6.91650000000004,332,12.8346937862395,9.5716336984092,9.05,0.967160095560418,0.992455518464815,1.34090941950408,2.4,0.0833333333333333,1,1.15
"145",2.41666666666667,"Continuous",7.34560999999997,304,11.7574467358928,10.3677724805696,9.05,0.967125245876193,0.99229905326067,1.13403788112901,2.41666666666667,0.0833333333333333,1,1.15
"146",2.43333333333333,"Continuous",11.816955,273,10.5630923268071,14.9765539662042,9.05,0.967090396191969,0.992140489744617,0.705308601073626,2.43333333333333,0.0833333333333333,1,1.15
"147",2.45,"Continuous",9.89928500000008,273,10.5678647449598,9.88951957798611,9.05,0.967055546507744,0.991979815981842,1.06859232762769,2.45,0.0833333333333333,1,1.15
"148",2.46666666666667,"Continuous",7.52384999999992,346,13.4002442037868,11.6958142237115,9.05,0.967020696823519,0.99181702010422,1.14572991221251,2.46666666666667,0.0833333333333333,1,1.15
"149",2.48333333333333,"Continuous",10.9449549999999,282,10.9261148592444,12.9431705279903,9.05,0.966985847139294,0.991652090311086,0.84416062012133,2.48333333333333,0.0833333333333333,1,1.15
"150",2.5,"Continuous",10.2634,302,11.7063641642208,12.1111142658627,9.05,0.966950997455069,0.991485014869994,0.966580275542214,2.5,0.0833333333333333,1,1.15
"151",2.51666666666667,"Continuous",8.14928999999995,324,12.5648514085813,10.5776285792214,9.05,0.966916147770845,0.991315782117487,1.1878703543499,2.51666666666667,0.0833333333333333,1,1.15
"152",2.53333333333333,"Continuous",6.80464499999994,316,12.2599626338004,9.4209835391946,9.05,0.96688129808662,0.991144380459854,1.30134635972929,2.53333333333333,0.0833333333333333,1,1.15
"153",2.55,"Continuous",7.82111499999996,289,11.2171862702708,10.8427555611292,9.05,0.966846448402395,0.990970798373904,1.0345327999908,2.55,0.0833333333333333,1,1.15
"154",2.56666666666667,"Continuous",9.27965000000006,264,10.2511448890043,11.2783255283952,9.05,0.966811598718171,0.990795024407722,0.908924366759516,2.56666666666667,0.0833333333333333,1,1.15
