"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"183",3.05,"Continuous",12.513655,391,15.7438559661216,16.7311962369843,10.75,0.940694329779302,0.982249127158167,0.940988064638191,3.05,0.0833333333333333,1,1.08333333333333
"184",3.06666666666667,"Continuous",14.18272,376,15.1453880720402,17.0950560529945,10.75,0.940646321644594,0.98196445682874,0.885951354888201,3.06666666666667,0.0833333333333333,1,1.08333333333333
"185",3.08333333333333,"Continuous",13.6675600000001,401,16.1571511551084,16.8912030994917,10.75,0.940598302100623,0.981676928545853,0.95654235284132,3.08333333333333,0.0833333333333333,1,1.08333333333333
"186",3.1,"Continuous",10.7817950000001,417,16.807016782873,13.8197286167672,10.75,0.940550271009994,0.98138653331418,1.2161611308692,3.1,0.0833333333333333,1,1.08333333333333
"187",3.11666666666667,"Continuous",9.54830500000003,418,16.8528548127649,13.8930453592055,10.75,0.940502228235314,0.981093262264704,1.21304252430143,3.11666666666667,0.0833333333333333,1,1.08333333333333
"188",3.13333333333333,"Continuous",10.83194,369,14.8833250072187,14.2586373748457,10.75,0.940454173639188,0.980797106655535,1.04381117325243,3.13333333333333,0.0833333333333333,1,1.08333333333333
"189",3.15,"Continuous",13.6056899999999,360,14.5252651351345,17.6652324150104,10.75,0.940406107084224,0.980498057872714,0.822251572687612,3.15,0.0833333333333333,1,1.08333333333333
"190",3.16666666666667,"Continuous",12.4661349999999,356,14.3685932264761,13.9629430962275,10.75,0.940358028433027,0.980196107431011,1.02905190742761,3.16666666666667,0.0833333333333333,1,1.08333333333333
"191",3.18333333333333,"Continuous",10.519935,408,16.4711356716482,15.0897219055927,10.75,0.940309937548204,0.979891246974718,1.09154666830165,3.18333333333333,0.0833333333333333,1,1.08333333333333
"192",3.2,"Continuous",12.4290400000002,365,14.7409074881747,15.5623315048693,10.75,0.940261834292361,0.979583468278423,0.947217162387425,3.2,0.0833333333333333,1,1.08333333333333
"193",3.21666666666667,"Continuous",10.9303600000001,374,15.1088397964071,13.7623175517139,10.75,0.940213718528104,0.979272763247786,1.09784124219147,3.21666666666667,0.0833333333333333,1,1.08333333333333
"194",3.23333333333333,"Continuous",11.6480599999998,381,15.3961854054388,16.0749799549732,10.75,0.940165590118039,0.978959123920302,0.957773225756068,3.23333333333333,0.0833333333333333,1,1.08333333333333
"195",3.25,"Continuous",12.4024149999998,354,14.3102021412511,14.7348331830371,10.75,0.940117448924773,0.97864254246605,0.971181822249957,3.25,0.0833333333333333,1,1.08333333333333
"196",3.26666666666667,"Continuous",10.6090200000001,382,15.4459521619119,14.0374708017962,10.75,0.940069294810912,0.97832301118844,1.10033726018048,3.26666666666667,0.0833333333333333,1,1.08333333333333
"197",3.28333333333333,"Continuous",10.5468750000002,370,14.9655329645602,14.0446687682944,10.75,0.940021127639063,0.978000522524943,1.06556681481479,3.28333333333333,0.0833333333333333,1,1.08333333333333
"198",3.3,"Continuous",11.7699900000002,356,14.4039155379353,15.2912367495577,10.75,0.93997294727183,0.977675069047819,0.941971913315116,3.3,0.0833333333333333,1,1.08333333333333
"199",3.31666666666667,"Continuous",10.8878649999999,351,14.2059158194401,13.2991774555405,10.75,0.939924753571822,0.977346643464827,1.06818003345928,3.31666666666667,0.0833333333333333,1,1.08333333333333
"200",3.33333333333333,"Continuous",10.884505,368,14.8977782046796,15.0375990056593,10.75,0.939876546401644,0.977015238619932,0.990701919839259,3.33333333333333,0.0833333333333333,1,1.08333333333333
"201",3.35,"Continuous",12.29909,341,13.8094341436441,14.8694635390203,10.75,0.939828325623901,0.976680847493995,0.928710985934733,3.35,0.0833333333333333,1,1.08333333333333
"202",3.36666666666667,"Continuous",10.1832899999995,361,14.622922510349,12.8869036676796,10.75,0.939780091101201,0.976343463205457,1.1347118662044,3.36666666666667,0.0833333333333333,1,1.08333333333333
"203",3.38333333333333,"Continuous",11.5304300000003,365,14.7889815750688,16.1173634297053,10.75,0.939731842696151,0.976003079011011,0.917580697337373,3.38333333333333,0.0833333333333333,1,1.08333333333333
"204",3.4,"Continuous",10.0074350000004,334,13.5375413495871,11.4290107827777,10.75,0.939683580271355,0.975659688306261,1.18448933218147,3.4,0.0833333333333333,1,1.08333333333333
"205",3.41666666666667,"Continuous",9.12686499999973,374,15.1617432661452,14.12061306912,10.75,0.93963530368942,0.975313284626376,1.07373123191811,3.41666666666667,0.0833333333333333,1,1.08333333333333
"206",3.43333333333333,"Continuous",11.771205,309,12.5318328896665,13.7133749158694,10.75,0.939587012812953,0.974963861646725,0.913840171843069,3.43333333333333,0.0833333333333333,1,1.08333333333333
"207",3.45,"Continuous",9.99145999999973,339,13.7512096746381,12.7655800403011,10.75,0.93953870750456,0.974611413183504,1.07720993728647,3.45,0.0833333333333333,1,1.08333333333333
"208",3.46666666666667,"Continuous",8.21634499999982,339,13.7548438648301,11.0137744722425,10.75,0.939490387626846,0.974255933194356,1.24887647731445,3.46666666666667,0.0833333333333333,1,1.08333333333333
"209",3.48333333333333,"Continuous",10.7258350000006,323,13.1095474142583,15.1490920392618,10.75,0.93944205304242,0.973897415778969,0.865368523755907,3.48333333333333,0.0833333333333333,1,1.08333333333333
"210",3.5,"Continuous",11.1804700000002,292,11.8553842045436,12.1862633137545,10.75,0.939393703613885,0.973535855179675,0.972848189745133,3.5,0.0833333333333333,1,1.08333333333333
"211",3.51666666666667,"Continuous",11.0452499999997,342,13.8872132851905,15.3507478371376,10.75,0.93934533920385,0.973171245782024,0.9046603743691,3.51666666666667,0.0833333333333333,1,1.08333333333333
"212",3.53333333333333,"Continuous",11.2417849999997,314,12.7542831562068,12.7213362793738,10.75,0.93929695967492,0.972803582115357,1.00258989119613,3.53333333333333,0.0833333333333333,1,1.08333333333333
"213",3.55,"Continuous",9.61382000000003,354,14.3813059651459,13.3122104886278,10.75,0.9392485648897,0.972432858853357,1.0803093879436,3.55,0.0833333333333333,1,1.08333333333333
"214",3.56666666666667,"Continuous",10.99863,326,13.2478457386833,13.8937718551824,10.75,0.939200154710799,0.972059070814597,0.953509664385469,3.56666666666667,0.0833333333333333,1,1.08333333333333
"215",3.58333333333333,"Continuous",13.2570850000002,329,13.3728930921952,16.4939833855093,10.75,0.939151729000822,0.97168221296307,0.810774012537435,3.58333333333333,0.0833333333333333,1,1.08333333333333
"216",3.6,"Continuous",11.686095,337,13.7010850649354,13.1347154775977,10.75,0.939103287622374,0.971302280408702,1.04312004993969,3.6,0.0833333333333333,1,1.08333333333333
"217",3.61666666666667,"Continuous",10.6198949999998,382,15.5328975686233,15.1498605143577,10.75,0.939054830438063,0.970919268407865,1.02528320666072,3.61666666666667,0.0833333333333333,1,1.08333333333333
"218",3.63333333333333,"Continuous",10.8159350000001,341,13.8700550580407,12.936009964231,10.75,0.939006357310495,0.970533172363864,1.07220503821444,3.63333333333333,0.0833333333333333,1,1.08333333333333
"219",3.65,"Continuous",7.35942499999965,363,14.7676110712601,10.2402809836997,10.75,0.938957868102275,0.970143987827415,1.44210994744841,3.65,0.0833333333333333,1,1.08333333333333
"220",3.66666666666667,"Continuous",7.68412499999977,332,13.5103706665081,11.3083718571934,10.75,0.938909362676011,0.969751710497118,1.19472288647052,3.66666666666667,0.0833333333333333,1,1.08333333333333
"221",3.68333333333333,"Continuous",12.5230950000005,287,11.6831112982991,15.9280518076313,10.75,0.938860840894308,0.969356336219899,0.733492798705085,3.68333333333333,0.0833333333333333,1,1.08333333333333
"222",3.7,"Continuous",11.0215000000003,287,11.6856604411281,11.3621612618895,10.75,0.938812302619773,0.96895786099146,1.02847162364467,3.7,0.0833333333333333,1,1.08333333333333
"223",3.71666666666667,"Continuous",10.5261,354,14.4143935715036,15.6798202026543,10.75,0.938763747715011,0.968556280956694,0.91929584556483,3.71666666666667,0.0833333333333333,1,1.08333333333333
